%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	12	0x0400000000004000	1473077873.052164000	1473077873.052164000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	45006	52.1.151.223	us	"MAINT-APNIC-AP"	123	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.103805	0.103805	0.103805	0.103805	0	0.103805	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	252	38826
B	12	0x0400000000004001	1473077873.155969000	1473077873.155969000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		52.1.151.223	us	"MAINT-APNIC-AP"	123	10.10.10.37	04	"Private network"	45006	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	42	42	0	0xb8	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.103805	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	1	48
A	13	0x0400000000004000	1473077878.386055000	1473077878.386055000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	52621	10.10.10.1	04	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	36	470	36	36	36	0	0	0	0	0	0	0	0	-0.8577075	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02633699	0.02633699	0.02633699	0.02633699	0	0.02633699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	6	6	1	1	252	38826
B	13	0x0400000000004001	1473077878.412392000	1473077878.412392000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.37	04	"Private network"	52621	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	470	36	470	470	470	0	0	0	0	0	0	0	0	0.8577075	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02633699	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	5	5	5	1	4	1188
A	16	0x0400000000004000	1473077880.006989000	1473077880.006989000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	56583	10.10.10.1	04	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	47	327	47	47	47	0	0	0	0	0	0	0	0	-0.7486631	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.026237	0.026237	0.026237	0.026237	0	0.026237	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	4	4	0.6666667	1	252	38826
B	16	0x0400000000004001	1473077880.033226000	1473077880.033226000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.37	04	"Private network"	56583	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	327	47	327	327	327	0	0	0	0	0	0	0	0	0.7486631	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.026237	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	4	1188
A	10	0x0400000002004000	1473077872.640517000	1473077934.897668000	62.257151000	1	4	eth:ipv4:udp:ssdp	b0:c5:54:25:5b:0e	01:00:5e:7f:ff:fa	0x0800		10.10.10.37	04	"Private network"	1900	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	b0:c5:54:25:5b:0e_01:00:5e:7f:ff:fa_54	DLinkInte,SG_IPv4Multi	1900	ssdp	54	0	12614	0	137	285	233.5926	40.23522	0	29.08181	1.15291	4.710117	0.8673702	202.6113	1	1	0x0001	0	0	4	4	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	3	3	0.5	1	252	38826
A	1	0x0000000000000004	1473077867.752206000	1473077962.708279000	94.956073000	1	2	eth:eapol	b0:c5:54:25:5b:0e	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_28:b2:bd:c3:41:78_3	DLinkInte,SG_IntelCorp,MY	0	unknown	3	0	319	0	99	121	106.3333	7.632776	0	94.95061	31.65203	36.54546	0.03159356	3.359448	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	4	0x0000000000000044	1473077868.493714000	1473077992.256490000	123.762776000	1	2	eth:arp	b0:c5:54:25:5b:0e	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_ff:ff:ff:ff:ff:ff_3	DLinkInte,SG_Broadcast	0	unknown	3	0	84	0	28	28	28	0	0	120.3214	41.25426	45.66022	0.02423992	0.6787178	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	18	0x0400000000004000	1473077992.257139000	1473077992.257139000	0.000000000	1	3	eth:ipv4:udp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	56174	10.10.10.1	04	"Private network"	53	17	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_1	DLinkInte,SG_DavidElec,TW	53	domain	1	1	47	327	47	47	47	0	0	0	0	0	0	0	0	-0.7486631	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.02611798	0.02611798	0.02611798	0.02611798	0	0.02611798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	252	38826
B	18	0x0400000000004001	1473077992.283257000	1473077992.283257000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.37	04	"Private network"	56174	17	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_1	DavidElec,TW_DLinkInte,SG	53	domain	1	1	327	47	327	327	327	0	0	0	0	0	0	0	0	0.7486631	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.02611798	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	4	1188
A	19	0x0400000000004000	1473077992.285386000	1473077993.525566000	1.240180000	1	3	eth:ipv4:tcp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0800		10.10.10.37	04	"Private network"	47820	52.17.177.126	us	"MAINT-APNIC-AP"	443	6	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	9	1475	4351	0	762	105.3571	194.3581	0	0.64602	0.08858429	0.1507856	11.28868	1189.344	0.2173913	-0.4936492	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2063270081	13	1475	0	13	4351	0	762	5840	13806.21	5840	14048	0	3	1	0	0x001a	0x0000	14	44	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294956267	98638064	1	4294956267.000000	18446744070887673342.1579989888	0.02291901	0.022328	0.05715597	0.0306731	0.01190829	0.02372102	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4	1	252	38826
B	19	0x0400000000004001	1473077992.308305000	1473077993.524744000	1.216439000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0800		52.17.177.126	us	"MAINT-APNIC-AP"	443	10.10.10.37	04	"Private network"	47820	6	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_9	DavidElec,TW_DLinkInte,SG	443	https	9	14	4351	1475	0	1368	483.4445	449.2595	0	0.700697	0.1351599	0.1947897	7.398644	3576.834	-0.2173913	0.4936492	0x0a13	1	24123	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3028960185	9	4133	0	9	1475	0	2736	5792	8035.414	5792	9728	0	4	1	0	0x021a	0x0000	9	29	0x0000011e	1380	512	0x0000	0x00	0	0x00	98638064	4294956262	1	98638064.000000	1374439929.757989888	0.000802016	0.000793984	0.6496691	0.0749898	0.1570576	0.1056629	0.1575084	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1	1	9	4351
A	7	0x0000000000000044	1473077871.935168000	1473077997.295870000	125.360702000	1	2	eth:arp	00:b5:6d:06:08:ba	b0:c5:54:25:5b:0e	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_b0:c5:54:25:5b:0e_4	DavidElec,TW_DLinkInte,SG	0	unknown	4	2	112	56	28	28	28	0	0	115.3126	31.34018	39.8556	0.03190793	0.8934219	0.3333333	0.3333333	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	7	0x0000000000000045	1473077876.945403000	1473077997.296991000	120.351588000	1	2	eth:arp	b0:c5:54:25:5b:0e	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	b0:c5:54:25:5b:0e_00:b5:6d:06:08:ba_2	DLinkInte,SG_DavidElec,TW	0	unknown	2	4	56	112	28	28	28	0	0	120.3516	60.17579	42.55071	0.01661798	0.4653034	-0.3333333	-0.3333333	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	5	0x0400000000004000	1473077869.043465000	1473078001.106581000	132.063116000	1	3	eth:ipv4:igmp	b0:c5:54:25:5b:0e	01:00:5e:00:00:16	0x0800		10.10.10.37	04	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	b0:c5:54:25:5b:0e_01:00:5e:00:00:16_16	DLinkInte,SG_IPv4Multi	0	unknown	16	0	184	0	8	16	11.5	3.62277	0	101.73	8.253946	22.71748	0.1211542	1.393273	1	1	0x0001	0	0	1	1	0	0xc0	0x0040	16	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	1	1	0.25	1	252	38826
