%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,27,0x0400000000004000,1698181796.856253,1698181798.25573,1.399477,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,58580,3.225.61.58,us,Amazon Technologies Inc,80,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_5,-_-,80,http,5,5,255,138,0,255,51.0,84.33868,0,0.783489,0.2798954,0.2720942,3.572763,182.2109,0.0,0.2977099,0x0a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1935456635,4,255,0,4,138,0,255,64240,64186.88,64128,64256,1,1,2,0,0x011b,0x0000,5,17,0x0000011e,1460,64,0x0000,0x00,0,0x00,2467081555,1572757589,0.001,2467081.67218,1695714717.165475,0.772938,0.612282,0.772938,0.6459624,0.04816961,0.783489,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,22,1,2,4,0.1818182,2.0,948,32460
B,27,0x0400000000004001,1698181797.629191,1698181798.874774,1.245583,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,3.225.61.58,us,Amazon Technologies Inc,80,192.168.137.214,07,Private network,58580,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_5,-_-,80,http,5,5,138,255,0,138,27.6,45.64211,0,0.623577,0.2491166,0.2462025,4.014184,110.7915,0.0,-0.2977099,0x0a13,1,36,234,234,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1515595147,5,138,0,5,255,0,138,26847,27844.75,26847,28160,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1355,256,0x0000,0x00,0,0x00,1572758173,2467081555,0.1,157275819.643592,1540905979.2252047,0.01055104,0.002249008,0.01129504,0.007379027,0.003679227,0.6533415,0.04830991,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,22,1,3,3.0,3.0,10,276
A,33,0x0400000000004000,1698181797.947908,1698181800.814436,2.866528,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,58756,44.215.133.149,us,Amazon Data Services NoVa,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_15,-_-,443,https,15,12,1003,5124,0,549,66.86667,141.4359,0,0.736563,0.1911019,0.2692086,5.232811,349.9006,0.1111111,-0.6725967,0x4a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1177655713,14,1003,0,14,5124,1,549,64240,63882.25,61568,64256,3,3,4,0,0x011b,0x0008,15,50,0x0000013e,1460,64,0x0000,0x00,0,0x00,4231023783,1379986168,0.001,4231023.983963,1693950777.170322,0.604308,0.07191699,0.723294,0.627783,0.1561778,0.612555,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,22,1,2,44,2.0,22.0,1589,33657
B,33,0x0400000000004001,1698181798.552216,1698181801.507721,2.955505,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,44.215.133.149,us,Amazon Data Services NoVa,443,192.168.137.214,07,Private network,58756,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_12,-_-,443,https,12,15,5124,1003,0,1343,427.0,495.1584,0,0.734801,0.2462921,0.284412,4.06022,1733.714,-0.1111111,0.6725967,0x0213,1,56133,235,235,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1139650018,9,6467,1,12,1003,0,3168,65504,64769.89,64640,65504,2,0,0,0,0x031b,0x0244,12,38,0x0000011e,1355,128,0x0000,0x00,0,0x00,1379986840,4231023783,0.001,1379986.905546,1696801815.009314,0.008246976,0.00056,0.05297101,0.02129113,0.01870928,0.6490741,0.1572945,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,22,1,43,43.0,43.0,12,5124
A,43,0x0400000000004000,1698181798.881481,1698181801.642665,2.761184,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,56228,209.54.178.164,us,Amazoncom,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_21,-_-,443,https,21,18,1238,8866,0,540,58.95238,128.3831,0,0.709071,0.131485,0.1970034,7.605433,448.3584,0.07692308,-0.7549486,0x4a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1017079716,20,1238,0,20,5483,4,792,64240,63932.31,63360,64256,2,3,3,0,0x011b,0x0008,5,17,0x0000013e,1460,64,0x0000,0x00,0,0x00,3288382104,0,0.004,13153529.040759,1685028269.9719453,0.707692,0.138002,0.707692,0.4198212,0.1919589,0.709071,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,21,1,4,42,2.0,10.5,1813,33783
B,43,0x0400000000004001,1698181799.589173,1698181802.342679,2.753506,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,209.54.178.164,us,Amazoncom,443,192.168.137.214,07,Private network,56228,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_18,-_-,443,https,18,21,8866,1238,0,1212,492.5555,506.8279,0,0.710816,0.1529726,0.2023203,6.53712,3219.895,-0.07692308,0.7549486,0x0a11,1,56,221,230,1,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,375040947,15,9119,0,18,1238,1,4544,8190,2091160.0,8190,2096832,2,1,3,0,0x031b,0x00c8,1,6,0x0000001e,1212,64,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.001379008,0.000100032,0.06915802,0.01432441,0.01897126,0.4341456,0.192894,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,21,3,41,41.0,13.66667,40,22913
A,51,0x0400000000004000,1698181802.757919,1698181805.114025,2.356106,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,47956,13.227.231.82,us,Amazon Technologies Inc,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_24,-_-,443,https,24,23,1031,16176,0,517,42.95833,105.4371,0,0.615534,0.09817109,0.1711963,10.1863,437.5864,0.0212766,-0.880165,0x4a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2928722635,23,1031,0,23,16176,0,517,64240,63514.77,61184,64256,5,5,6,0,0x011b,0x0000,24,77,0x0000013e,1460,64,0x0000,0x00,0,0x00,3429214911,2749914022,0.001,3429215.073879,1694752590.228197,0.605711,0.002849024,0.605711,0.3059107,0.1772438,0.615534,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,21,1,6,40,1.904762,6.666667,2737,34895
B,51,0x0400000000004001,1698181803.36363,1698181805.112675,1.749045,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,13.227.231.82,us,Amazon Technologies Inc,443,192.168.137.214,07,Private network,47956,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_23,-_-,443,https,23,24,16176,1031,0,1343,703.3043,601.8619,0,0.509081,0.07604543,0.1261935,13.15003,9248.476,-0.0212766,0.880165,0x0a13,1,35257,241,241,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1256641714,20,17519,0,23,1031,0,6715,65535,68081.23,65535,68096,0,2,1,0,0x031b,0x0240,23,71,0x0000011e,1355,512,0x0000,0x00,0,0x00,2749914022,3429214401,0.001,2749914.152614,1695431891.8532372,0.009822976,0.000697984,0.04599597,0.01008583,0.01494423,0.3159965,0.1778727,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,21,5,39,39.0,7.8,105,47145
A,55,0x0400000000004000,1698181802.868176,1698181806.348016,3.47984,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,47962,13.227.231.82,us,Amazon Technologies Inc,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_24,-_-,443,https,24,22,1465,7799,0,468,61.04167,122.8802,0,0.817035,0.1449933,0.230583,6.896869,420.9964,0.04347826,-0.683722,0x4a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,669621596,23,1465,0,23,7799,1,657,64240,63932.43,62400,64256,4,5,5,0,0x011b,0x0008,24,77,0x0000013e,1460,64,0x0000,0x00,0,0x00,3429216145,4193204260,0.001,3429216.307879,1694752590.4110737,0.505173,0.001550976,0.816485,0.4737754,0.2155075,0.508989,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,22,1,4,38,1.727273,9.5,3143,34943
B,55,0x0400000000004001,1698181803.373349,1698181806.346384,2.973035,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,13.227.231.82,us,Amazon Technologies Inc,443,192.168.137.214,07,Private network,47962,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_22,-_-,443,https,22,24,7799,1465,0,1343,354.5,503.1898,0,0.574447,0.135138,0.1869717,7.399846,2623.245,-0.04347826,0.683722,0x0a13,1,14405,241,241,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4230318752,19,9142,0,22,1504,0,4029,65535,68905.72,65535,69120,0,3,1,0,0x031b,0x0240,22,68,0x0000011e,1355,512,0x0000,0x00,0,0x00,4193204260,3429215733,0.001,4193204.459167,1693988602.232745,0.003816,0.000134976,0.061136,0.01412184,0.01858632,0.4878972,0.2163075,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,22,3,37,37.0,12.33333,105,47145
A,63,0x0400000000004000,1698181804.396346,1698181806.863788,2.467442,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,44180,13.33.88.123,us,Amazoncom,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_15,-_-,443,https,15,13,704,6114,0,325,46.93333,88.2993,0,0.620069,0.1644961,0.1992922,6.07917,285.3157,0.07142857,-0.7934878,0x0a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,92872045,14,704,0,14,6114,0,325,64240,64017.77,63360,64256,2,3,3,0,0x011b,0x0000,15,47,0x0000011e,1460,64,0x0000,0x00,0,0x00,2440639503,1995908238,0.1,244063953.936836,1454117853.3857703,0.53315,0.001095008,0.6174361,0.3273773,0.1592817,0.552912,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,22,1,2,36,1.636364,18.0,3278,34943
B,63,0x0400000000004001,1698181804.929496,1698181806.858333,1.928837,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,13.33.88.123,us,Amazoncom,443,192.168.137.214,07,Private network,44180,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_13,-_-,443,https,13,15,6114,704,0,1343,470.3077,539.9891,0,0.512256,0.1483721,0.1644122,6.739813,3169.786,-0.07142857,0.7934878,0x0a13,1,6154,243,243,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1547888876,13,6114,0,13,704,0,4029,65535,67828.87,65535,68096,0,2,1,0,0x031b,0x0000,13,41,0x0000011e,1355,512,0x0000,0x00,0,0x00,1995908238,2440639196,0.001,1995908.332801,1696185898.3301709,0.01976198,0.001336,0.024336,0.008450399,0.007587359,0.3358276,0.1594624,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,22,1,35,35.0,35.0,13,6114
A,58,0x0400000000004000,1698181803.482007,1698181806.44996,2.967953,1,3,eth:ipv4:tcp,fc:e9:d8:0e:78:d4,3a:00:25:13:46:8d,0x0800,,192.168.137.214,07,Private network,57284,44.215.133.95,us,Amazon Data Services NoVa,443,6,0x00,1,fc:e9:d8:0e:78:d4_3a:00:25:13:46:8d_17,-_-,443,https,17,14,1546,5878,0,660,90.94118,176.9708,0,0.8136,0.1745855,0.2732439,5.727854,520.8978,0.09677419,-0.5835129,0x4a13,1,1,64,64,0,0x00,0x4040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3928706211,16,1546,0,16,5878,1,1097,64240,63951.6,61184,64256,4,3,5,0,0x011b,0x0008,17,59,0x0000013e,1460,64,0x0000,0x00,0,0x00,1584684923,702083271,0.001,1584684.998268,1696597122.2285132,0.81169,0.631385,0.81169,0.6849459,0.03944236,0.8136,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,21,1,14,34,1.619048,2.428571,3347,34943
B,58,0x0400000000004001,1698181804.293697,1698181807.081345,2.787648,1,3,eth:ipv4:tcp,3a:00:25:13:46:8d,fc:e9:d8:0e:78:d4,0x0800,,44.215.133.95,us,Amazon Data Services NoVa,443,192.168.137.214,07,Private network,57284,6,0x00,1,3a:00:25:13:46:8d_fc:e9:d8:0e:78:d4_14,-_-,443,https,14,17,5878,1546,0,1343,419.8571,531.2902,0,0.779874,0.1991177,0.2795592,5.022155,2108.588,-0.09677419,0.5835129,0x0213,1,62340,235,235,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2718952869,11,8564,0,14,1546,0,5414,65330,64388.04,64256,65330,2,0,0,0,0x031b,0x0240,14,44,0x0000011e,1355,128,0x0000,0x00,0,0x00,702083963,1584684923,0.001,702083.996347,1697479724.303924,0.001910016,0.000656,0.06171699,0.0134463,0.02142861,0.6983923,0.04488747,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,21,13,33,33.0,2.538461,88,41812
