%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	44	0x0400000000004000	1473180092.738060000	1473180092.811067000	0.073007000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	49254	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1622	871	0	1024	270.3333	346.3603	0	0.037174	0.01216783	0.01179401	82.1839	22217.05	0	0.3012435	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1977991374	5	1622	0	5	871	0	1024	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294941004	6289012	1	4294941004.000000	18446744070887790704.3613148352	0.01728096	0.01693798	0.03680103	0.02363317	0.008190585	0.01765594	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	4	5	0.4545455	1.25	131	23468
B	44	0x0400000000004001	1473180092.755341000	1473180092.828005000	0.072664000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	49254	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1622	0	871	145.1667	282.2985	0	0.019721	0.01211067	0.00707058	82.57184	11986.68	0	-0.3012435	0x0813	2	922	235	235	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2091488139	6	871	0	6	1622	0	871	4140	5415.632	4140	5762	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	6289030	4294941004	1	6289030.000000	1466891062.3371279168	0.000374976	0.000372992	0.000955008	0.0005149867	0.000186881	0.02414816	0.008192717	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	3	4	4	1.333333	17	2613
A	63	0x0400000000004000	1473180102.742221000	1473180102.825831000	0.083610000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	49256	5.79.62.93	gb	"RSPC-MNT"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	1638	871	0	1040	273	350.7887	0	0.047072	0.013935	0.01471086	71.76175	19590.96	0	0.3056995	0x0813	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2968388994	5	1638	0	5	871	0	1040	29200	29855.35	29200	30485	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	0	0x0000	0x00	0	0x00	4294942005	6299026	1	4294942005.000000	18446744070887789713.1197279168	0.01742003	0.01742003	0.04665504	0.02722151	0.01208767	0.01780301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	2	11	1	5.5	201	31643
B	63	0x0400000000004001	1473180102.759641000	1473180102.843550000	0.083909000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		5.79.62.93	gb	"RSPC-MNT"	80	10.10.10.6	04	"Private network"	49256	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	871	1638	0	871	145.1667	282.2985	0	0.029141	0.01398483	0.008883389	71.50603	10380.29	0	-0.3056995	0x0813	2	1394	237	237	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4244344719	6	871	0	6	1638	0	871	4140	5427.79	4140	5778	0	2	1	0	0x031b	0x0000	6	20	0x00000116	1380	0	0x0000	0x00	0	0x00	6299045	4294942005	1	6299045.000000	1466881057.1736409984	0.000382976	0.000382976	0.00096096	0.0005483094	0.0001873572	0.02776982	0.01208912	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	10	10	10	18	2613
A	65	0x0400000000004000	1473180103.614470000	1473180103.633385000	0.018915000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	00:17:88:24:76:ff	0x0800		10.10.10.30	04	"Private network"	48673	10.10.10.6	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_00:17:88:24:76:ff_7	SamsungEl,KR_PhilipsLi,AE	80	http	7	7	298	471	0	298	42.57143	86.8907	0	0.006007	0.002702143	0.001434237	370.0767	15754.69	0	-0.2249675	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	839722632	6	298	0	6	470	0	298	65535	85747.43	65535	88704	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	128	0x0000	0x00	0	0x00	10301930	4294942086	1	10301930.000000	1462878173.2024807488	0.000461952	0.000256	0.003617024	0.001429413	0.001278721	0.003219968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	28	28	28	1	86	3112
B	65	0x0400000000004001	1473180103.614932000	1473180103.633641000	0.018709000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	38:0b:40:ef:85:41	0x0800		10.10.10.6	04	"Private network"	80	10.10.10.30	04	"Private network"	48673	6	0x00	1	00:17:88:24:76:ff_38:0b:40:ef:85:41_7	PhilipsLi,AE_SamsungEl,KR	80	http	7	7	471	298	0	453	67.28571	137.3549	0	0.005795	0.002672714	0.001901341	374.1515	25175.05	0	0.2249675	0x0a13	1	36238	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1346768906	7	471	0	7	298	0	453	28960	29905.88	28960	30032	0	1	1	0	0x031b	0x0000	7	23	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942086	10301930	1	4294942086.000000	18446744070887789633.2280807488	0.002758016	0.001654016	0.005437056	0.003006309	0.001113907	0.004435721	0.001695853	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	27	27	13.5	1	219	34533
A	67	0x0400000000004000	1473180104.907991000	1473180104.950970000	0.042979000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	43986	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	254	0	787	132	254.7701	0	0.018778	0.007163167	0.006171189	139.6031	18427.61	0	0.5143403	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3950772577	5	792	0	5	254	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942218	923351987	1	4294942218.000000	18446744070887789502.1782227584	0.01080205	0.01013299	0.01844	0.01327816	0.003204072	0.01120403	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	11	11	1.1	1	219	34533
B	67	0x0400000000004001	1473180104.918793000	1473180104.961103000	0.042310000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	43986	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	254	792	0	254	42.33333	82.32355	0	0.011913	0.007051666	0.004143702	141.8105	6003.309	0	-0.5143403	0x0a13	1	57758	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2169093332	6	254	0	6	792	0	254	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	923351989	4294942218	1	923351989.000000	549828115.3325292992	0.000401984	0.000337984	0.001339968	0.000570656	0.0003166768	0.01384882	0.003219683	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	10	10	10	1	30	1270
A	70	0x0400000000004000	1473180106.955938000	1473180106.996560000	0.040622000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	43987	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	254	0	787	132	254.7701	0	0.017045	0.006770334	0.005647616	147.7032	19496.82	0	0.5143403	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3392189663	5	792	0	5	254	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942423	340698067	1	4294942423.000000	18446744070887789299.127587328	0.01111302	6.7968e-05	0.01667898	0.009898154	0.004374788	0.01144301	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	11	11	1.1	1	231	35804
B	70	0x0400000000004001	1473180106.967051000	1473180107.006936000	0.039885000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	43987	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	254	792	0	254	42.33333	82.32355	0	0.01139501	0.006647502	0.003982876	150.4325	6368.309	0	-0.5143403	0x0a13	1	25225	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	590280904	6	254	0	6	792	0	254	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	340698070	4294942423	0.001	340698.086182	1472839409.2554850704	0.000329984	0.000329984	0.001019008	0.000485504	0.0002214189	0.01038366	0.004380388	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	10	10	10	1	36	1524
A	74	0x0400000000004000	1473180108.999675000	1473180109.040389000	0.040714000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	43988	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	254	0	787	132	254.7701	0	0.01763	0.006785668	0.005782486	147.3695	19452.77	0	0.5143403	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2952930341	5	792	0	5	254	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942627	897826450	0.001	4294942.830999	1468885167.903296336	0.01091802	0.000301	0.017314	0.009817502	0.004412338	0.01125102	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	11	11	1.1	1	244	37075
B	74	0x0400000000004001	1473180109.010593000	1473180109.050343000	0.039750000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	43988	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	254	792	0	254	42.33333	82.32355	0	0.010705	0.006625	0.003741064	150.9434	6389.938	0	-0.5143403	0x0a13	1	54179	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	9953308	6	254	0	6	792	0	254	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	897826453	4294942627	1	897826453.000000	575353656.3098359744	0.000333	0.000316	0.000689	0.0004208333	0.0001182701	0.01023834	0.004413923	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	10	10	10	1	42	1778
A	77	0x0400000000004000	1473180111.045661000	1473180111.087102000	0.041441000	1	3	eth:ipv4:tcp	00:17:88:24:76:ff	00:b5:6d:06:08:ba	0x0800		10.10.10.6	04	"Private network"	43989	130.211.93.93	us	"Google LLC"	80	6	0x00	1	00:17:88:24:76:ff_00:b5:6d:06:08:ba_6	PhilipsLi,AE_DavidElec,TW	80	http	6	6	792	254	0	787	132	254.7701	0	0.017636	0.006906833	0.005774629	144.7841	19111.51	0	0.5143403	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1496853020	5	792	0	5	254	0	787	29200	29746.72	29200	30272	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	8	0x0000	0x00	0	0x00	4294942832	337575363	1	4294942832.000000	18446744070887788895.1202654080	0.010965	2.2e-05	0.017336	0.009984666	0.004520073	0.0113	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	11	11	1.1	1	256	38346
B	77	0x0400000000004001	1473180111.056626000	1473180111.097343000	0.040717000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	00:17:88:24:76:ff	0x0800		130.211.93.93	us	"Google LLC"	80	10.10.10.6	04	"Private network"	43989	6	0x00	1	00:b5:6d:06:08:ba_00:17:88:24:76:ff_6	DavidElec,TW_PhilipsLi,AE	80	http	6	6	254	792	0	254	42.33333	82.32355	0	0.011463	0.006786167	0.004030716	147.3586	6238.181	0	-0.5143403	0x0a13	1	39906	48	48	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	693859370	6	254	0	6	792	0	254	28960	30207.07	28960	30592	0	2	1	0	0x031b	0x0000	6	20	0x0000011e	1380	128	0x0000	0x00	0	0x00	337575365	4294942832	1	337575365.000000	1135604746.2853719488	0.000335	0.0003	0.001222	0.0005176667	0.0002923023	0.01050233	0.004529514	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	10	10	10	1	48	2032
