%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	33	0x0400000000004000	1466080786.113328000	1466080792.392411000	6.279083000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	36892	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_20	DLinkInte,SG_DavidElec,TW	443	https	20	17	1609	5122	0	1066	80.45	227.3101	0	3.860381	0.3139541	0.852794	3.185179	256.2476	0.08108108	-0.5219135	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2565126965	17	1609	0	17	5085	0	1066	5840	7766.332	0	16880	1	4	2	0	0x011f	0x0000	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915889	0	0.004	17179664.371990	1448901122.1286860304	0.004444	0.002688	1.472618	0.1795861	0.454356	0.004898	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	4	4	0.4	1	307	29945
B	33	0x0400000000004001	1466080786.117772000	1466080792.392020000	6.274248000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	36892	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_17	DavidElec,TW_DLinkInte,SG	443	https	17	20	5122	1609	0	1380	301.2941	439.1956	0	3.865759	0.3690734	0.9091019	2.709488	816.3528	-0.08108108	0.5219135	0x0a11	1	16829	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2685197393	17	5122	0	17	1609	0	3464	2048	4519.79	2048	5256	0	2	1	0	0x031b	0x0000	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000454	2e-05	3.857641	0.251601	0.8342565	0.4311871	0.9499596	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	3	3	3	1	32	9199
A	34	0x0400000000004000	1466080788.104248000	1466080792.392480000	4.288232000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	36893	52.28.161.134	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_16	DLinkInte,SG_DavidElec,TW	443	https	16	15	543	4077	0	207	33.9375	65.23429	0	4.004121	0.2680145	0.9302465	3.731142	126.6256	0.03225806	-0.7649351	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2585573526	13	543	0	13	3987	0	207	5840	6748.06	0	14120	1	3	2	0	0x011f	0x0000	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294916386	0	0.004	17179666.359990	1448901122.808794896	0.00355	0.00355	0.04356701	0.008732202	0.009202338	0.003931	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	2	0.2	1	307	29945
B	34	0x0400000000004001	1466080788.107798000	1466080792.392253000	4.284455000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.161.134	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	36893	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_15	DavidElec,TW_DLinkInte,SG	443	https	15	16	4077	543	0	1380	271.8	419.3083	0	3.968908	0.2856303	0.9494509	3.501029	951.5797	-0.03225806	0.7649351	0x0a11	1	32006	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1574330458	14	4024	0	15	543	0	3464	2048	3112.729	2048	3120	0	1	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000381	0.000120992	3.960554	0.2803382	0.948514	0.2890704	0.9485587	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	1	1	1	32	9199
A	40	0x0400000000004000	1466080794.325362000	1466080795.035319000	0.709957000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	53966	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	867	4345	0	442	72.25	128.095	0	0.359992	0.05916308	0.09885481	16.90243	1221.201	0.1428571	-0.6673062	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2695641630	11	867	0	11	4345	0	442	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918119	321242402	0.001	4294918.322998	1461785877.636264632	0.002784	0.002784	0.172943	0.04609812	0.06456298	0.003328	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	2	0.2	1	322	31250
B	40	0x0400000000004001	1466080794.328146000	1466080795.033713000	0.705567000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	53966	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4345	867	0	1368	482.7778	495.9165	0	0.402855	0.07839634	0.1152264	12.7557	6158.168	-0.1428571	0.6673062	0x0a13	1	34463	51	51	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	78893184	9	4314	0	9	867	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	321242402	4294918075	0.001	321242.417258	1465759553.3230970928	0.000544	0.000178016	0.360381	0.04393584	0.09459925	0.09003396	0.1145312	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	1	1	1	9	4345
A	31	0x0400000000004000	1466080785.725108000	1466080786.245726000	0.520618000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39070	52.26.98.232	us	"MAINT-APNIC-AP"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	199	205	0	199	33.16667	61.58946	0	0.176617	0.08676967	0.07065596	11.52476	382.238	0.2	-0.01485149	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2557727321	5	199	0	5	205	0	199	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915922	3054561700	0.001	4294916.125998	1461785870.786867128	0.175356	0.16537	0.176207	0.1707945	0.003973951	0.17583	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	11	1	2	6	0.5454546	3	345	32776
B	31	0x0400000000004001	1466080785.900464000	1466080786.245301000	0.344837000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.26.98.232	us	"MAINT-APNIC-AP"	80	10.10.10.87	04	"Private network"	39070	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	205	199	0	205	51.25	72.98003	0	0.167714	0.08620925	0.06331957	11.59968	594.4838	-0.2	0.01485149	0x0a13	1	4480	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3248761294	4	205	0	4	199	0	205	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	3054561700	4294915880	0.001	3054561.845084	1463026225.3937748424	0.000473984	0.00041	0.002344	0.0008404906	0.0006194268	0.171635	0.004021937	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	5	5	5	4	205
A	41	0x0400000000004000	1466080795.233491000	1466080796.222818000	0.989327000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	53967	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	7	902	564	0	491	100.2222	152.3267	0	0.613157	0.1099252	0.1760348	9.097094	911.7309	0.125	0.2305593	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2711570241	8	902	0	8	564	0	491	5840	6544.304	5840	6912	0	1	1	0	0x041e	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294918416	321242643	0.001	4294918.619998	1461785878.3154670904	0.004454992	0.002695008	0.6127461	0.1831072	0.249768	0.00484	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	10	1	2	4	0.4	2	345	32776
B	41	0x0400000000004001	1466080795.237946000	1466080795.996492000	0.758546000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.87	04	"Private network"	53967	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	9	564	902	0	396	80.57143	123.6783	0	0.610027	0.1083637	0.189218	9.228181	743.5278	-0.125	-0.2305593	0x0a13	1	10037	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	8321526	7	533	0	7	902	0	427	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	321242643	4294918206	1	321242643.000000	1144838152.059587328	0.000385008	0.000316	0.226326	0.03651065	0.06567571	0.2196178	0.2582583	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	3	3	3	16	4909
A	36	0x0400000000004000	1466080788.587986000	1466080788.772353000	0.184367000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	56311	52.28.38.154	us	"MAINT-APNIC-AP"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	306	493	0	306	51	94.70541	0	0.172381	0.03072783	0.05509877	32.54379	1659.733	0.2	-0.2340426	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2600470601	5	306	0	5	493	0	306	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916553	630321534	1	4294916553.000000	18446744070880715851.3553854016	0.005068032	0.002163008	0.171955	0.04577651	0.05989329	0.005468992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	346	32776
B	36	0x0400000000004001	1466080788.593054000	1466080788.772042000	0.178988000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	80	10.10.10.87	04	"Private network"	56311	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	493	306	0	493	123.25	175.5081	0	0.169792	0.044747	0.05932128	22.34787	2754.375	-0.2	0.2340426	0x0a13	1	28139	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2089293291	4	493	0	4	306	0	493	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	630321534	4294916552	1	630321534.000000	835759254.3242854016	0.00040096	0.00031104	0.00228	0.000775328	0.0006190962	0.04655184	0.05989649	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	33	14308
A	38	0x0400000000004000	1466080790.141401000	1466080792.185835000	2.044434000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	38034	54.231.184.168	us	"Amazon Technologies Inc"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_108	DLinkInte,SG_DavidElec,TW	80	http	108	188	204	253873	0	204	1.888889	16.64555	0	0.370181	0.01892995	0.05033419	52.82635	99.78311	-0.2702703	-0.9983942	0x0a13	1	1	64	64	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2627804313	107	204	0	107	253873	0	204	5840	34512	5840	34512	0	11	1	0	0x011b	0x0000	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916896	0	0.004	17179668.399990	1448901122.3562056528	0.166051	3.968e-06	0.370097	0.05624207	0.078477	0.166497	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	347	32776
