%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	19	0x0400000000004001	1473083699.471538000	1473083700.636977000	1.165439000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		54.214.6.156	us	"Amazon Technologies Inc"	80	10.10.10.87	04	"Private network"	50826	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	1.00221	0.2913598	0.3587337	3.432183	172.4672	-0.2	0.1893491	0x0a13	1	16716	41	41	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3832233719	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	16493809	4294896801	0.1	1649380.924578	1471434320.397263192	0.000456	0.000248	0.840438	0.1404663	0.2802221	0.3023458	0.2802222	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	201
A	27	0x0400000000004000	1473083708.819491000	1473083709.056632000	0.237141000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39346	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1692	364	0	1150	188	336.2267	0	0.182361	0.026349	0.05240917	37.95211	7134.996	0.05882353	0.6459144	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1183435732	6	1692	0	6	333	0	1150	5840	3019.184	0	6912	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294898945	527677015	0.001	4294899.148997	1468788810.2026396448	0.002371968	0.002243008	0.180677	0.029585	0.0533992	0.002744	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	93	12746
B	27	0x0400000000004001	1473083708.821863000	1473083709.056213000	0.234350000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39346	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	364	1692	0	196	45.5	63.75451	0	0.178289	0.02929375	0.05297595	34.13697	1553.232	-0.05882353	-0.6459144	0x0a13	1	11404	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1924573330	8	364	0	8	1692	0	227	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	527677016	4294898945	0.001	527677.041063	1472556032.337362152	0.000372032	0.00034496	0.003571968	0.001081878	0.0009400205	0.03066688	0.05340747	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	24	5211
A	28	0x0400000000004000	1473083714.383746000	1473083714.615718000	0.231972000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39347	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_7	DLinkInte,SG_DavidElec,TW	443	https	7	7	892	478	0	491	127.4286	161.3703	0	0.176156	0.03313886	0.05552007	30.17606	3845.292	0	0.3021898	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1278104606	6	892	0	6	478	0	491	5840	6161.6	5840	6912	0	1	1	0	0x041e	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294900336	527678405	1	4294900336.000000	18446744070887734994.1537676672	0.002663008	0.002503008	0.171784	0.05742843	0.06734759	0.003073024	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	103	14012
B	28	0x0400000000004001	1473083714.386409000	1473083714.611346000	0.224937000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39347	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	7	478	892	0	310	68.28571	97.91839	0	0.169258	0.03213386	0.05281593	31.11982	2125.039	0	-0.3021898	0x0a13	1	33855	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	845035852	7	447	0	7	892	0	341	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	527678405	4294900292	1	527678405.000000	945405309.1460643968	0.000410016	0.000228	0.004372032	0.001540009	0.00141437	0.05896844	0.06736244	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	31	5689
A	29	0x0400000000004000	1473083715.999669000	1473083716.239346000	0.239677000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39349	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	8	1465	364	0	923	162.7778	276.9188	0	0.18473	0.02663078	0.05304171	37.55054	6112.393	0.05882353	0.6019683	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1296589311	6	1465	0	6	333	0	923	5840	3019.184	0	6912	1	1	2	0	0x011f	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294900741	527678810	0.001	4294900.944997	1468788816.3423770016	0.002612992	0.002437	0.182553	0.02993138	0.05387836	0.002956992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	112	15477
B	29	0x0400000000004001	1473083716.002282000	1473083716.238909000	0.236627000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39349	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	9	364	1465	0	196	45.5	63.75451	0	0.17983	0.02957837	0.05334622	33.80848	1538.286	-0.05882353	-0.6019683	0x0a13	1	45423	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3669525109	8	364	0	8	1465	0	227	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	527678811	4294900741	1	527678811.000000	945404905.2685798720	0.000344	0.000199	0.003386	0.001107749	0.0009600584	0.03103912	0.05388691	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	39	6053
A	38	0x0400000000004000	1473083760.513748000	1473083761.905340000	1.391592000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	52415	54.244.238.189	us	"Amazon Technologies Inc"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.841909	0.231932	0.2516686	4.311608	98.44839	0.2	-0.1893491	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1990879213	5	137	0	5	201	0	137	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294897303	16509838	1	4294897303.000000	18446744070887738074.3396867840	0.178108	0.177985	0.179102	0.1783055	0.0003796541	0.178567	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	178	27379
B	38	0x0400000000004001	1473083760.691856000	1473083761.904980000	1.213124000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		54.244.238.189	us	"Amazon Technologies Inc"	80	10.10.10.87	04	"Private network"	52415	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	1.020243	0.303281	0.3630493	3.297272	165.6879	-0.2	0.1893491	0x0a13	1	13017	38	38	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2819821857	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	16509838	4294897258	1	16509838.000000	1456573923.3036867840	0.000459008	0.000306944	0.842216	0.14293	0.2799857	0.3212355	0.279986	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	201
A	40	0x0400000000004000	1473083772.706705000	1473083772.706705000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	1c:5f:2b:aa:fd:4e	0x0800		10.10.10.30	04	"Private network"	60741	10.10.10.87	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_1c:5f:2b:aa:fd:4e_1	SamsungEl,KR_DLinkInte,SG	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2343881429	1	0	0	1	0	0	0	843	843	843	843	0	0	0	0	0x0111	0x3000	1	3	0x00000102	0	1	0x0000	0x00	0	0x00	1325331	4294907031	0.004	5301.324252	1473078471.2006112456	0	0.003977984	0.003977984	0.003977984	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4	1	4	693
B	40	0x0400000000004001	1473083772.710683000	1473083772.710683000	0.000000000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	38:0b:40:ef:85:41	0x0800		10.10.10.87	04	"Private network"	80	10.10.10.30	04	"Private network"	60741	6	0x00	1	1c:5f:2b:aa:fd:4e_38:0b:40:ef:85:41_1	DLinkInte,SG_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3751786642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.003977984	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3	1	181	27379
A	46	0x0400000000004000	1473083782.911668000	1473083783.563494000	0.651826000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	52667	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	0	0.289778	0.05431883	0.08933336	18.40982	1299.427	0.1428571	-0.6911014	0x0a13	1	1	64	64	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2343602912	11	847	0	11	4637	0	506	5840	15352.1	5840	16784	0	4	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294902717	527695639	0.001	4294902.920997	1468788881.4227255520	0.002392064	0.002294976	0.289286	0.07118067	0.1099834	0.002850048	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	212	35226
B	46	0x0400000000004001	1473083782.914060000	1473083783.550463000	0.636403000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	52667	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.24723	0.07071144	0.08920833	14.14198	7286.263	-0.1428571	0.6911014	0x0a13	1	64790	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2977726271	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	527695639	4294902641	0.001	527695.664064	1472556088.043122112	0.000457984	0.000457984	0.23434	0.02975643	0.05965175	0.1009371	0.1251187	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	48	10690
