%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	26	0x0400000000004000	1468596422.161568000	1468596422.486026000	0.324458000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39310	52.58.227.57	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	1692	364	0	1150	169.2	323.4291	0	0.169302	0.0324458	0.04622272	30.82063	5214.851	0.1111111	0.6459144	0x0a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2679378107	7	1692	0	7	333	0	1150	5840	3129.493	0	6912	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294899019	170399784	1	4294899019.000000	18446744070883249019.2271662848	0.002507008	0.002274016	0.168908	0.02804913	0.04990337	0.002892	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	95	12886
B	26	0x0400000000004001	1468596422.164075000	1468596422.485606000	0.321531000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.227.57	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39310	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	364	1692	0	196	45.5	63.75451	0	0.166505	0.04019137	0.05151067	24.88096	1132.084	-0.1111111	-0.6459144	0x0a13	1	2418	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1544399454	8	364	0	8	1692	0	196	17898	20843.58	17898	21504	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	170399785	4294899019	1	170399785.000000	1298196637.274695552	0.000384992	0.000275008	0.05257099	0.01206355	0.01860962	0.04011268	0.05326035	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	24	5211
A	27	0x0400000000004000	1468596426.344472000	1468596426.344472000	0.000000000	1	3	eth:ipv4:tcp	38:0b:40:ef:85:41	1c:5f:2b:aa:fd:4e	0x0800		10.10.10.30	04	"Private network"	39020	10.10.10.87	04	"Private network"	80	6	0x00	1	38:0b:40:ef:85:41_1c:5f:2b:aa:fd:4e_1	SamsungEl,KR_DLinkInte,SG	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0013	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2681488022	1	0	0	1	0	0	0	843	843	843	843	0	0	0	0	0x0111	0x3000	1	3	0x00000102	0	1	0x0000	0x00	0	0x00	2550964	4294924705	0.004	10203.856485	1468586223.018132320	0	0.06240198	0.06240198	0.06240198	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	1	0
B	27	0x0400000000004001	1468596426.406874000	1468596426.406874000	0.000000000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	38:0b:40:ef:85:41	0x0800		10.10.10.87	04	"Private network"	80	10.10.10.30	04	"Private network"	39020	6	0x00	1	1c:5f:2b:aa:fd:4e_38:0b:40:ef:85:41_1	DLinkInte,SG_SamsungEl,KR	80	http	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0011	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3777595402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0004	0x2000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.06240198	0	0x43	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	96	12886
A	29	0x0400000000004000	1468596427.320950000	1468596427.642043000	0.321093000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39311	52.58.227.57	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	7	896	478	0	491	99.55556	151.3778	0	0.172194	0.035677	0.04840619	28.02926	2790.469	0.125	0.3042212	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2766116343	8	896	0	8	478	0	491	5840	6544.304	5840	6912	0	1	1	0	0x041e	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294900309	170401074	1	4294900309.000000	18446744070883247734.2092872896	0.002862976	0.002538016	0.171838	0.05653073	0.06791517	0.003248	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	107	14148
B	29	0x0400000000004001	1468596427.323813000	1468596427.640688000	0.316875000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.227.57	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39311	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_7	DavidElec,TW_DLinkInte,SG	443	https	7	9	478	896	0	310	68.28571	97.91839	0	0.169285	0.04526786	0.05411108	22.09073	1508.481	-0.125	-0.3042212	0x0a13	1	7397	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	562787630	7	447	0	7	896	0	341	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	170401074	4294900266	1	170401074.000000	1298195353.737872896	0.000385024	0.000336992	0.05156698	0.01158044	0.01798856	0.06811118	0.0702571	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	31	5689
A	30	0x0400000000004000	1468596429.713004000	1468596430.042795000	0.329791000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	39313	52.58.227.57	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_10	DLinkInte,SG_DavidElec,TW	443	https	10	8	1469	364	0	927	146.9	267.7387	0	0.176303	0.0329791	0.04791665	30.32223	4454.336	0.1111111	0.6028369	0x0a13	0	1	64	64	0	0x00	0x4044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2799203803	7	1469	0	7	333	0	927	5840	3129.493	0	6912	1	1	2	0	0x011f	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294900908	170401673	0.001	4294901.111997	1464301529.875298336	0.002668992	0.002627008	0.175911	0.02935426	0.0518768	0.003036992	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	2	2	0.3333333	1	117	15617
B	30	0x0400000000004001	1468596429.715673000	1468596430.042610000	0.326937000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.227.57	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	39313	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_8	DavidElec,TW_DLinkInte,SG	443	https	8	10	364	1469	0	196	45.5	63.75451	0	0.173002	0.04086712	0.05319192	24.46955	1113.364	-0.1111111	-0.6028369	0x0a13	1	195	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3281457222	8	364	0	8	1469	0	196	17898	20454.52	17898	20992	0	2	1	0	0x031b	0x0000	8	26	0x0000011e	1380	256	0x0000	0x00	0	0x00	170401674	4294900908	0.001	170401.682094	1468426029.3273201336	0.000368	0.000185	0.051672	0.01164488	0.01801609	0.04099914	0.05491614	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	39	6053
A	39	0x0400000000004000	1468596474.819218000	1468596476.191602000	1.372384000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	48650	54.244.232.183	us	"Amazon Technologies Inc"	80	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	137	201	0	137	22.83333	42.40079	0	0.86637	0.2287307	0.2611935	4.371954	99.82629	0.2	-0.1893491	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3507065809	5	137	0	5	201	0	137	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294897281	427347243	0.001	4294897.484997	1464301579.2138442976	0.163512	0.163027	0.164127	0.163431	0.0003639384	0.163966	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	177	27102
B	39	0x0400000000004001	1468596474.982730000	1468596476.191234000	1.208504000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		54.244.232.183	us	"Amazon Technologies Inc"	80	10.10.10.87	04	"Private network"	48650	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	201	137	0	201	50.25	71.55603	0	1.029726	0.302126	0.367669	3.309877	166.3213	-0.2	0.1893491	0x0a13	1	62899	29	29	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3647269915	4	201	0	4	137	0	201	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	427347243	4294897240	0.001	427347.263298	1468169129.1992141976	0.000454016	0.000328992	0.866699	0.1471592	0.2880975	0.3105902	0.2880978	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	4	201
A	46	0x0408000000004000	1468596550.355015000	1468596550.968398000	0.613383000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	59832	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	847	4637	0	506	70.58334	135.8474	-1.7e-05	0.313781	0.05111525	0.08642304	19.56363	1380.866	0.1428571	-0.6911014	0x0a13	1	2	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	385105756	11	847	0	11	5718	0	506	5840	15323.13	5840	16784	1	4	2	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294915975	170432768	1	4294915975.000000	18446744070883232191.2030358400	0.002856992	0.002736	0.313306	0.07682732	0.1190984	0.003247008	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	215	35313
B	46	0x0400000000004001	1468596550.357872000	1468596550.952112000	0.594240000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	1c:5f:2b:aa:fd:4e	0x0800		52.58.68.165	us	"Amazon Technologies Inc"	443	10.10.10.87	04	"Private network"	59832	6	0x00	1	00:b5:6d:06:08:ba_1c:5f:2b:aa:fd:4e_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4637	847	0	1368	515.2222	489.8277	0	0.272681	0.06602667	0.08526094	15.1454	7803.244	-0.1428571	0.6911014	0x0a13	1	46778	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2784226736	9	4600	0	9	847	0	3817	17898	20575.85	17898	21248	0	3	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	170432768	4294915892	1	170432768.000000	1298163782.2924227584	0.000390016	0.000390016	0.168735	0.02434909	0.04370045	0.1011764	0.1268627	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	13	5130
A	47	0x0408000000004000	1468596551.430156000	1468596552.347941000	0.917785000	1	3	eth:ipv4:tcp	1c:5f:2b:aa:fd:4e	00:b5:6d:06:08:ba	0x0800		10.10.10.87	04	"Private network"	59834	52.58.68.165	us	"Amazon Technologies Inc"	443	6	0x00	1	1c:5f:2b:aa:fd:4e_00:b5:6d:06:08:ba_14	DLinkInte,SG_DavidElec,TW	443	https	14	11	1577	4685	0	714	112.6429	205.2846	-1.5e-05	0.397877	0.06555607	0.1047263	15.25412	1718.267	0.12	-0.496327	0x0a13	0	2	64	64	0	0x00	0x8044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	409187955	11	1577	0	11	5729	0	714	5840	7311.259	0	16784	2	4	3	0	0x011f	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294916319	170433068	0.001	4294916.522998	1464301636.1015619320	0.002658016	0.002416992	0.3973621	0.04272938	0.1062216	0.003058016	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	4	4	0.5714286	1	249	40538
