%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	6	0x0400000000004000	1461319772.824391000	1461319773.830053000	1.005662000	1	3	eth:ipv4:icmp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	0	4.2.2.2	us	"MAINT-APNIC-AP"	0	1	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_2	BelkinInt,US_DavidElec,TW	0	unknown	2	2	112	112	56	56	56	0	0	1.005662	0.502831	0.3555552	1.98874	111.3694	0	0	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001811008	0.001652032	0.001811008	0.00173152	5.620653e-05	1.005662	0	0x00	0x01	2	0x00000000_0x00000100_0x0001	0x00000000	1	0	7	1	2	5	0.7142857	2.5	166	110863
B	6	0x0400000000004001	1461319772.826202000	1461319773.831705000	1.005503000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		4.2.2.2	us	"MAINT-APNIC-AP"	0	10.10.10.252	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_2	DavidElec,TW_BelkinInt,US	0	unknown	2	2	112	112	56	56	56	0	0	1.005503	0.5027515	0.355499	1.989054	111.387	0	0	0x0001	1	1	52	52	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	1.003851	1.003851	1.003851	1.003851	0	1.005583	5.620653e-05	0x00	0x01	2	0x00000000_0x00000001_0x0001	0x00000000	0	0	1	7	1	4	4	4	2	112
A	8	0x0400000002004000	1461319776.535031000	1461319776.614908000	0.079877000	1	4	eth:ipv4:udp:ssdp	94:10:3e:35:01:c1	01:00:5e:7f:ff:fa	0x0800		10.10.10.252	04	"Private network"	3074	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	94:10:3e:35:01:c1_01:00:5e:7f:ff:fa_16	BelkinInt,US_IPv4Multi	1900	ssdp	16	0	6544	0	379	421	409	10.42359	0	0.010424	0.004992313	0.002910241	200.308	81925.96	1	1	0x0001	0	0	4	4	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	6	1	1	1	0.1666667	1	166	110863
A	9	0x0400000000004000	1461319778.447643000	1461319778.447643000	0.000000000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	30190	10.10.10.1	04	"Private network"	53	17	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_1	BelkinInt,US_DavidElec,TW	53	domain	1	1	30	426	30	30	30	0	0	0	0	0	0	0	0	-0.8684211	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.307601	0.307601	0.307601	0.307601	0	0.307601	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	6	4	0.8	0.6666667	166	110863
B	9	0x0400000000004001	1461319778.755244000	1461319778.755244000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.252	04	"Private network"	30190	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_1	DavidElec,TW_BelkinInt,US	53	domain	1	1	426	30	426	426	426	0	0	0	0	0	0	0	0	0.8684211	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.307601	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	5	3	3	0.6	7	1525
A	7	0x0400000000004000	1461319776.377996000	1461319781.493972000	5.115976000	1	3	eth:ipv4:igmp	94:10:3e:35:01:c1	01:00:5e:00:00:16	0x0800		10.10.10.252	04	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	94:10:3e:35:01:c1_01:00:5e:00:00:16_2	BelkinInt,US_IPv4Multi	0	unknown	2	0	16	0	8	8	8	0	0	5.115976	2.557988	1.808771	0.3909323	3.127458	1	1	0x0001	0	0	1	1	0	0xc0	0x0040	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	1	3	0.6	3	166	110863
A	11	0x0400000000004000	1461319787.350709000	1461319787.350709000	0.000000000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	30175	10.10.10.1	04	"Private network"	53	17	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_1	BelkinInt,US_DavidElec,TW	53	domain	1	1	30	331	30	30	30	0	0	0	0	0	0	0	0	-0.833795	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.116164	0.116164	0.116164	0.116164	0	0.116164	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	4	2	0.5	0.5	166	110863
B	11	0x0400000000004001	1461319787.466873000	1461319787.466873000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.252	04	"Private network"	30175	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_1	DavidElec,TW_BelkinInt,US	53	domain	1	1	331	30	331	331	331	0	0	0	0	0	0	0	0	0.833795	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.116164	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	3	1	1	0.3333333	7	1525
A	15	0x0400000000004000	1461319800.176613000	1461319801.430069000	1.253456000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	4350	23.21.226.117	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_46	BelkinInt,US_DavidElec,TW	8443	pcsync-https	46	34	44439	5363	0	1380	966.0652	569.8779	0	0.16447	0.02724904	0.0354036	36.69854	35453.18	0.15	0.7846271	0x0a11	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3030474265	45	44439	0	45	5363	0	4140	5840	16880	5840	16880	0	4	1	0	0x001a	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.09573703	1.4016e-05	0.125608	0.04724412	0.0401729	0.09650899	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	2	2	0.5	1	166	110863
B	15	0x0400000000004001	1461319800.272350000	1461319801.391207000	1.118857000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		23.21.226.117	us	"Amazoncom"	8443	10.10.10.252	04	"Private network"	4350	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_34	DavidElec,TW_BelkinInt,US	8443	pcsync-https	34	46	5363	44439	0	1380	157.7353	368.2826	0	0.15931	0.03290756	0.03673889	30.38815	4793.285	-0.15	-0.7846271	0x0a11	1	57794	33	33	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	654409766	34	4958	0	34	44439	0	4899	14600	42233.02	14600	42240	0	10	1	0	0x021a	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000771968	0.000522992	0.059032	0.009664277	0.01196203	0.05690839	0.04191602	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	69	11979
A	16	0x0400000000004000	1461319834.596889000	1461319836.606904000	2.010015000	1	3	eth:ipv4:icmp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	0	10.10.10.1	04	"Private network"	0	1	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_3	BelkinInt,US_DavidElec,TW	0	unknown	3	3	168	168	56	56	56	0	0	1.006176	0.670005	0.3485889	1.492526	83.58147	0	0	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	8.1984e-05	3.8976e-05	8.1984e-05	6.030933e-05	1.385986e-05	1.006176	0	0x00	0x01	3	0x00000000_0x00000100_0x0001	0x00000000	1	0	3	1	2	2	0.6666667	1	166	110863
B	16	0x0400000000004001	1461319834.596971000	1461319836.606943000	2.009972000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	0	10.10.10.252	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_3	DavidElec,TW_BelkinInt,US	0	unknown	3	3	168	168	56	56	56	0	0	1.006154	0.6699907	0.3485815	1.492558	83.58325	0	0	0x0001	20	245	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	1.006094	1.003779	1.006094	1.005322	0.0008910151	1.005383	0.0008911229	0x00	0x01	3	0x00000000_0x00000001_0x0001	0x00000000	0	0	1	3	1	1	1	1	7	1525
A	5	0x0000000000000044	1461319769.926414000	1461319839.595668000	69.669254000	1	2	eth:arp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_3	DavidElec,TW_BelkinInt,US	0	unknown	3	2	84	56	28	28	28	0	0	61.75577	23.22309	22.36384	0.0430606	1.205697	0.2	0.2	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	5	0x0000000000000045	1461319777.842477000	1461319839.595647000	61.753170000	1	2	eth:arp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_2	BelkinInt,US_DavidElec,TW	0	unknown	2	3	56	84	28	28	28	0	0	61.75317	30.87659	21.83304	0.032387	0.906836	-0.2	-0.2	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	13	0x0400000000004000	1461319790.006048000	1461319841.214140000	51.208092000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	4035	54.158.218.242	us	"Amazon Technologies Inc"	3478	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_7	BelkinInt,US_DavidElec,TW	3478	stun	7	6	204	244	0	156	29.14286	48.46846	0	50.83614	7.315442	16.44935	0.1366971	3.983745	0.07692308	-0.08928572	0x0211	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3017793601	6	204	0	6	244	0	156	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.099972	0.09962499	50.82179	8.55681	16.92009	0.100799	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1	1	166	110863
