%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	11	0x0400000000004001	1473167893.417296000	1473167893.417296000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		77.66.33.146	dk	"JAYNET"	123	10.10.10.232	04	"Private network"	3072	17	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_1	DavidElec,TW_EdimaxTec,TW	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	49	49	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.019816	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	1	1	1	1	1	48
A	5	0x0400000000004000	1473167859.892009000	1473167893.575506000	33.683497000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	3072	10.10.10.1	04	"Private network"	53	17	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_4	EdimaxTec,TW_DavidElec,TW	53	domain	4	4	128	675	30	34	32	1.20185	0	33.04503	8.420874	10.67182	0.1187525	3.80008	0	-0.6811955	0x0001	49	8239	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000144	0.000144	0.001837984	0.00059076	0.0005920285	33.04504	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	35	4009
B	5	0x0400000000004001	1473167859.892153000	1473167893.575689000	33.683536000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.232	04	"Private network"	3072	17	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_4	DavidElec,TW_EdimaxTec,TW	53	domain	4	4	675	128	48	500	168.75	157.2075	0	33.04509	8.420884	10.67189	0.1187524	20.03946	0	0.6811955	0x0001	29	5628	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	33.04489	0.198773	33.04489	16.68155	13.64029	16.68214	13.64029	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1	1	4	675
A	12	0x0400000000004000	1473167893.602393000	1473167893.856866000	0.254473000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.232	04	"Private network"	655	255.255.255.255	11	"Broadcast"	655	17	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_3	EdimaxTec,TW_Broadcast	655	tinc	3	0	168	0	56	56	56	0	0	0.151018	0.08482433	0.04490253	11.78907	660.1879	1	1	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	1	0.5	0.5	35	4009
A	3	0x0000000000000044	1473167859.890135000	1473167897.241818000	37.351683000	1	2	eth:arp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_2	EdimaxTec,TW_Broadcast	0	unknown	2	0	56	0	28	28	28	0	0	37.35168	18.67584	13.20581	0.05354511	1.499263	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	13	0x0400000000004000	1473167896.148259000	1473167897.569164000	1.420905000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		122.248.252.67	sg	"Amazon Asia-Pacific Resources "	8765	10.10.10.232	04	"Private network"	655	17	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_2	DavidElec,TW_EdimaxTec,TW	655	tinc	2	7	705	2276	85	620	352.5	189.1511	0	1.420905	0.7104525	0.5023658	1.407554	496.1627	-0.5555556	-0.5270044	0x0001	104	104	236	236	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.094384	0.236063	0.1174658	0.07702737	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	4	1412
B	13	0x0400000000004001	1473167895.857572000	1473167897.805227000	1.947655000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	655	122.248.252.67	sg	"Amazon Asia-Pacific Resources "	8765	17	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_7	EdimaxTec,TW_DavidElec,TW	655	tinc	7	2	2276	705	36	377	325.1429	92.53338	0	1.804973	0.2782364	0.518573	3.594066	1168.585	0.5555556	0.5270044	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	0.289684	1.710589	1.000136	0.5023658	1.117602	0.5082368	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	35	4009
A	15	0x0400000000004000	1473167897.842133000	1473167898.048870000	0.206737000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	ff:ff:ff:ff:ff:ff	0x0800		10.10.10.232	04	"Private network"	51446	255.255.255.255	11	"Broadcast"	51446	17	0x00	1	74:da:38:23:22:7b_ff:ff:ff:ff:ff:ff_3	EdimaxTec,TW_Broadcast	51446	unknown	3	0	174	0	58	58	58	0	0	0.103584	0.06891233	0.03588063	14.51119	841.649	1	1	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5	1	35	4009
A	8	0x0400000000004000	1473167883.856680000	1473167908.336926000	24.480246000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		192.168.20.3	07	"Private network"	10000	192.168.20.100	07	"Private network"	45425	6	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_5	EdimaxTec,TW_DavidElec,TW	45425	unknown	5	0	0	0	0	0	0	0	0	13.05612	4.896049	4.08411	0.2042463	0	1	0	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1070929305	1	0	0	5	0	0	0	2896	2896	2896	2896	0	0	0	0	0x0111	0x0000	5	15	0x00000102	0	1	0x0000	0x00	0	0x00	4294917115	8091601	0.001	4294917.318998	1468872991.1599553912	0	65535	0	0	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	1	1	0.5	7	0
A	9	0x0400000000004000	1473167884.676703000	1473167912.324971000	27.648268000	1	3	eth:ipv4:tcp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		192.168.20.3	07	"Private network"	10000	192.168.20.100	07	"Private network"	58159	6	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_2	EdimaxTec,TW_DavidElec,TW	58159	unknown	2	0	0	0	0	0	0	0	0	27.64827	13.82413	9.775139	0.07233726	0	1	0	0x0013	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1041365158	1	0	0	2	0	0	0	2896	2896	2896	2896	0	0	0	0	0x0111	0x1000	2	6	0x00000102	0	1	0x0000	0x00	0	0x00	4294918112	8086560	0.001	4294918.315998	1468872994.2532455800	0	65535	0	0	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	7	0
A	4	0x0000000000000044	1473167859.890166000	1473167925.342031000	65.451865000	1	2	eth:arp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_4	DavidElec,TW_EdimaxTec,TW	0	unknown	4	3	112	84	28	28	28	0	0	37.90964	16.36297	12.73459	0.06111361	1.711181	0.1428571	0.1428571	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
B	4	0x0000000000000045	1473167864.909415000	1473167925.342016000	60.432601000	1	2	eth:arp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_3	EdimaxTec,TW_DavidElec,TW	0	unknown	3	4	84	112	28	28	28	0	0	37.90965	20.1442	12.14402	0.04964208	1.389978	-0.1428571	-0.1428571	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	16	0x0400000000004000	1473167900.049779000	1473167928.608447000	28.558668000	1	3	eth:ipv4:udp	74:da:38:23:22:7b	00:b5:6d:06:08:ba	0x0800		10.10.10.232	04	"Private network"	51446	122.248.252.67	sg	"Amazon Asia-Pacific Resources "	8765	17	0x00	1	74:da:38:23:22:7b_00:b5:6d:06:08:ba_3	EdimaxTec,TW_DavidElec,TW	8765	ultraseek-http	3	2	740	707	4	379	246.6667	127.3635	0	20.29133	9.519556	5.902051	0.1050469	25.91157	0.2	0.0228058	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.290249	0.290249	8.179393	4.234821	2.789234	20.29133	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2	1	35	4009
B	16	0x0400000000004001	1473167900.340028000	1473167928.520507000	28.180479000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	74:da:38:23:22:7b	0x0800		122.248.252.67	sg	"Amazon Asia-Pacific Resources "	8765	10.10.10.232	04	"Private network"	51446	17	0x00	1	00:b5:6d:06:08:ba_74:da:38:23:22:7b_2	DavidElec,TW_EdimaxTec,TW	8765	ultraseek-http	2	3	707	740	85	622	353.5	189.8582	0	28.18048	14.09024	9.963304	0.07097112	25.08829	-0.2	-0.0228058	0x0001	2415	2415	236	236	0	0x08	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	20.00109	0.08793997	20.00109	13.36337	7.664573	17.59819	8.156317	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	0	4198402
