%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,28,0x0400000000004000,1469007803.603866,1469007804.126386,0.52252,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,48356,52.25.174.177,us,MAINT-APNIC-AP,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,199,206,0,199,33.16667,61.58946,0,0.179459,0.08708666,0.07129338,11.48281,380.8466,0.2,-0.01728395,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,863106718,5,199,0,5,206,0,199,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294941759,3786329720,0.001,4294941.962999,1464712863.8689504,0.169594,0.169367,0.178694,0.1718078,0.003268099,0.170373,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,6,0.6666667,3.0,253,19530
B,28,0x0400000000004001,1469007803.77346,1469007804.125714,0.352254,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.25.174.177,us,MAINT-APNIC-AP,80,10.10.10.176,04,Private network,48356,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,206,199,0,206,51.5,73.33603,0,0.172216,0.0880635,0.06506966,11.35544,584.8053,-0.2,0.01728395,0x0a13,1,20565,39,39,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4057951357,4,206,0,4,199,0,206,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,3786329720,4294941717,0.001,3786329.899841,1465221475.2601075,0.000779008,0.000672,0.00264,0.001163168,0.0006200382,0.1729709,0.003326397,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,4,206
A,34,0x0400000000004000,1469007813.866288,1469007814.685012,0.818724,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,32843,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12,"DLinkInte,SG_DavidElec,TW",443,https,12,9,868,4345,0,443,72.33334,128.3092,0,0.477114,0.068227,0.1259623,14.65695,1060.186,0.1428571,-0.6669864,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1033646621,11,868,0,11,4345,0,443,5840,13554.55,5840,14048,0,3,1,0,0x041e,0x0000,12,38,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294944399,198558573,0.001,4294944.602999,1464712870.15092,0.002611968,0.002468032,0.170077,0.04455533,0.06378872,0.003419008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,257,19973
B,34,0x0400000000004001,1469007813.8689,1469007814.682372,0.813472,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,32843,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9,"DavidElec,TW_DLinkInte,SG",443,https,9,12,4345,868,0,1368,482.7778,495.9165,0,0.516945,0.09038578,0.1464537,11.06369,5341.303,-0.1428571,0.6669864,0x0a13,1,47266,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1002804837,9,4314,0,9,868,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,198558573,4294944356,0.001,198558.582431,1468809256.3184736,0.00080704,0.000654,0.477768,0.05404501,0.1237424,0.09860034,0.1392163,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,9,4345
A,30,0x0400000000004000,1469007805.814677,1469007805.995979,0.181302,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,60361,52.58.227.57,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,4,308,493,0,308,51.33333,95.3244,0,0.171883,0.030217,0.05509359,33.09396,1698.823,0.2,-0.2309613,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,912734492,5,308,0,5,493,0,308,5840,6544.304,5840,6912,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294942227,273244423,1.0,4294942227.0,1.8446744070883617e+19,0.002841024,0.002507008,0.171175,0.0447625,0.0600062,0.003651008,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,277,21325
B,30,0x0400000000004001,1469007805.817518,1469007805.995244,0.177726,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.58.227.57,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,60361,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4,"DavidElec,TW_DLinkInte,SG",80,http,4,6,493,308,0,493,123.25,175.5081,0,0.168648,0.0444315,0.05893853,22.50656,2773.933,-0.2,0.2309613,0x0a13,1,10194,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4038817333,4,493,0,4,308,0,493,17898,18753.41,17898,19200,0,1,1,0,0x031b,0x0000,4,14,0x0000011e,1380,256,0x0000,0x00,0,0x00,273244423,4294942226,1.0,273244423.0,1195763382.3106554,0.000809984,0.000708032,0.002665024,0.001184501,0.0006228476,0.045947,0.06000943,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,32,14308
A,35,0x0400000000004000,1469007814.788229,1469007816.013775,1.225546,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,32844,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_9,"DLinkInte,SG_DavidElec,TW",443,https,9,7,890,564,0,491,98.88889,150.4427,0,0.54406,0.1361718,0.2013461,7.343666,726.2069,0.125,0.2242091,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1054165108,8,890,0,8,564,0,491,5840,6544.304,5840,6912,0,1,1,0,0x041e,0x0000,9,29,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294944731,198558770,0.001,4294944.934999,1464712872.4250069,0.002380032,0.002134976,0.531451,0.1589871,0.2166072,0.003142016,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,279,21487
B,35,0x0400000000004001,1469007814.790609,1469007815.467598,0.676989,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.176,04,Private network,32844,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_7,"DavidElec,TW_DLinkInte,SG",443,https,7,9,564,890,0,396,80.57143,123.6783,0,0.529286,0.09671272,0.163739,10.3399,833.1006,-0.125,-0.2242091,0x0a13,1,13100,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2473915206,7,533,0,7,890,0,427,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,198558770,4294944462,0.001,198558.779431,1468809257.29621,0.000761984,0.000740992,0.546177,0.0727492,0.158779,0.2317364,0.2685693,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,16,4909
A,32,0x0400000000004000,1469007807.869609,1469007811.520152,3.650543,1,3,eth:ipv4:tcp,90:8d:78:a9:3d:6f,00:b5:6d:06:08:ba,0x0800,,10.10.10.176,04,Private network,49854,54.231.168.164,us,Amazon Technologies Inc,80,6,0x00,1,90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_103,"DLinkInte,SG_DavidElec,TW",80,http,103,188,204,253873,0,204,1.980582,17.0395,0,0.291591,0.03544216,0.06002432,28.21498,55.8821,-0.2920962,-0.9983942,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,940453310,102,204,0,102,253873,0,204,5840,16880.0,5840,16880,0,4,1,0,0x011b,0x0000,1,5,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294942695,0,0.004,17179771.595995,1451828036.1429613,0.183944,1.9008e-05,0.290099,0.06205585,0.07672058,0.184874,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,7,1,2,2,0.2857143,1.0,280,21487
B,32,0x0400000000004001,1469007808.053553,1469007811.519436,3.465883,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,90:8d:78:a9:3d:6f,0x0800,,54.231.168.164,us,Amazon Technologies Inc,80,10.10.10.176,04,Private network,49854,6,0x00,1,00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_188,"DavidElec,TW_DLinkInte,SG",80,http,188,103,253873,204,0,1380,1350.388,178.63,0,0.186853,0.01843555,0.045443,54.24303,73249.16,0.2920962,0.9983942,0x0a11,1,1,38,39,1,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2030914620,188,253873,0,188,204,0,13800,5840,15872.0,5840,15872,0,1,1,0,0x031b,0x0000,1,6,0x0000001e,1380,256,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.00093,0.000104,0.04279399,0.002112182,0.003985189,0.06416804,0.07682402,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,7,1,1,1.0,1.0,188,253873
A,2,0x0800000000008001,1469007736.171323,1469007740.171071,3.999748,1,3,eth:ipv6:icmpv6,90:8d:78:a9:3d:6f,33:33:00:00:00:02,0x86dd,,fe80::928d:78ff:fea9:3d6f,02,Link-local,0,ff02::2,10,Routers Address,0,58,0x00,1,90:8d:78:a9:3d:6f_33:33:00:00:00:02_2,"DLinkInte,SG_IPv6Multi",0,unknown,2,0,16,0,8,8,8.0,0.0,0,3.999748,1.999874,1.414124,0.5000315,4.000252,-1.0,1.0,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,2,0x00000020_0x00000000_0x0001,0x00000000,0,0,1,1,1,1,1.0,1.0,2,16
A,5,0x0000000000000004,1469007759.714443,1469007759.714443,0.0,1,2,eth:llc,90:8d:78:a9:3d:6f,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,90:8d:78:a9:3d:6f_ff:ff:ff:ff:ff:ff_1,"DLinkInte,SG_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1469007735.301844,1469007760.728681,25.426837,1,2,eth:eapol,90:8d:78:a9:3d:6f,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,90:8d:78:a9:3d:6f_28:b2:bd:c3:41:78_4,"DLinkInte,SG_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,25.41603,6.356709,9.046776,0.1573141,17.30455,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,3,0x0400000000004000,1469007752.755349,1469007766.811353,14.056004,1,3,eth:ipv4:igmp,90:8d:78:a9:3d:6f,01:00:5e:00:00:16,0x0800,,192.168.0.60,07,Private network,0,224.0.0.22,10,IGMP,0,2,0x00,1,90:8d:78:a9:3d:6f_01:00:5e:00:00:16_4,"DLinkInte,SG_IPv4Multi",0,unknown,4,0,32,0,8,8,8.0,0.0,0,12.16429,3.514001,4.113477,0.2845759,2.276607,1.0,1.0,0x0001,0,0,1,1,0,0xc0,0x0040,4,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1.0,23,5846
