%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,40,0x0400000000004000,1471885638.296503,1471885639.080239,0.783736,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,49116,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_10,"DLinkInte,SG_DavidElec,TW",443,https,10,9,882,4345,0,457,88.2,139.6873,0,0.468517,0.0783736,0.120372,12.7594,1125.379,0.05263158,-0.6625215,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2845838074,9,882,0,9,4345,0,457,5840,13040.95,5840,14048,0,3,1,0,0x041e,0x0000,10,32,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923001,228155471,0.001,4294923.204998,1467590716.2724593,0.004828,0.002926016,0.173018,0.04638721,0.06436087,0.00552,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,2,0.2222222,1.0,277,26784
B,40,0x0400000000004001,1471885638.301331,1471885639.078626,0.777295,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,49116,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,10,4345,882,0,1368,482.7778,495.9165,0,0.472801,0.08636612,0.1130133,11.57862,5589.898,-0.05263158,0.6625215,0x0a13,1,43988,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3987711266,9,4314,0,9,882,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,228155471,4294922958,0.001,228155.481837,1471657484.8347526,0.000692,0.000558016,0.469209,0.06013901,0.1185063,0.1065262,0.1348557,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,1,1.0,1.0,9,4345
A,29,0x0400000000004000,1471885628.284737,1471885629.50803,1.223293,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,47387,52.26.98.232,us,MAINT-APNIC-AP,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_6,"DLinkInte,SG_DavidElec,TW",80,http,6,5,161,201,0,161,26.83333,49.82866,0,0.839685,0.2038822,0.2658436,4.904794,131.612,0.09090909,-0.1104972,0x0213,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2688448787,5,161,0,5,201,0,161,5840,5840.0,5840,5840,0,0,0,0,0x011b,0x0000,6,20,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294920608,210814413,1.0,4294920608.0,1.844674407088652e+19,0.167,0.166793,0.176219,0.170606,0.0038595,0.167673,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,6,0.6666667,3.0,283,27686
B,29,0x0400000000004001,1471885628.451737,1471885629.674857,1.22312,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.11,04,Private network,47387,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_5,"DavidElec,TW_DLinkInte,SG",80,http,5,6,201,161,0,201,40.2,66.47872,0,1.045744,0.244624,0.3614639,4.087906,164.3338,-0.09090909,0.1104972,0x0a13,48281,63289,39,39,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2071064067,5,201,0,5,161,0,201,17898,18887.39,17898,19200,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1380,256,0x0000,0x00,0,0x00,210814675,4294920608,1.0,210814675.0,1261070954.5471344,0.000672992,0.000672992,0.878917,0.1535583,0.2963924,0.3241643,0.2964175,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,5,201
A,41,0x0400000000004000,1471885639.26902,1471885640.165191,0.896171,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,49117,52.58.68.165,us,Amazon Technologies Inc,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_7,"DLinkInte,SG_DavidElec,TW",443,https,7,7,902,564,0,491,128.8571,163.0397,0,0.845629,0.1280244,0.271496,7.811009,1006.504,0.0,0.2305593,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2868893010,6,902,0,6,564,0,491,5840,6161.6,5840,6912,0,1,1,0,0x041e,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294923273,228155742,0.001,4294923.476998,1467590717.1505244,0.002589984,0.002439008,0.841343,0.2474507,0.3450817,0.003215008,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,297,28310
B,41,0x0400000000004001,1471885639.27161,1471885640.160905,0.889295,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,443,10.10.10.11,04,Private network,49117,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_7,"DavidElec,TW_DLinkInte,SG",443,https,7,7,564,902,0,396,80.57143,123.6783,0,0.838874,0.1270421,0.2657045,7.871404,634.2103,0.0,-0.2305593,0x0a13,1,34496,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2515813314,7,533,0,7,902,0,427,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,228155742,4294923061,0.001,228155.752837,1471657485.1238375,0.000625024,0.000625024,0.004286016,0.001729586,0.001345202,0.2491803,0.3450843,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,16,4909
A,35,0x0400000000004000,1471885631.370218,1471885631.58301,0.212792,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,42053,52.28.38.154,us,MAINT-APNIC-AP,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_5,"DLinkInte,SG_DavidElec,TW",80,http,5,5,262,488,0,262,52.4,86.65385,0,0.175499,0.0425584,0.05859121,23.49712,1231.249,0.0,-0.3013333,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2736786569,4,262,0,4,488,0,262,5840,6386.72,5840,6912,0,1,1,0,0x011b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294921127,228153975,1.0,4294921127.0,1.844674407088652e+19,0.002490016,0.002196032,0.174755,0.07128281,0.07127453,0.003497024,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,297,28310
B,35,0x0400000000004001,1471885631.372708,1471885631.585279,0.212571,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,80,10.10.10.11,04,Private network,42053,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_5,"DavidElec,TW_DLinkInte,SG",80,http,5,5,488,262,0,488,97.6,161.4011,0,0.172508,0.0425142,0.05465008,23.52155,2295.704,0.0,0.3013333,0x0a13,1,10167,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,911638773,5,488,0,5,262,0,488,17898,18887.39,17898,19200,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1380,256,0x0000,0x00,0,0x00,228153984,4294921127,1.0,228153984.0,1243731647.1163447,0.001007008,0.000744,0.03429299,0.007660998,0.01191098,0.07894381,0.07226293,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,34,14303
A,3,0x0800000000008001,1471885581.707698,1471885581.707698,0.0,1,4,eth:ipv6:ipv6.hopopts:icmpv6,6c:72:20:c5:17:5a,33:33:00:00:00:16,0x86dd,,fe80::6e72:20ff:fec5:175a,02,Link-local,0,ff02::16,10,MLDv2-capable routers,0,58,0x00,1,6c:72:20:c5:17:5a_33:33:00:00:00:16_1,"DLinkInte,SG_IPv6Multi",0,unknown,1,0,20,0,20,20,20.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0x0001,65535,0,1,1,0,0x00,0x0000,0,0x00_0x00000000,2_0,0x00000022_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,1,0x00008000_0x00000000_0x0001,0x00000000,0,0,2,1,1,1,0.5,1.0,4,44
A,2,0x0800000000008001,1471885574.227896,1471885582.227669,7.999773,1,3,eth:ipv6:icmpv6,6c:72:20:c5:17:5a,33:33:00:00:00:02,0x86dd,,fe80::6e72:20ff:fec5:175a,02,Link-local,0,ff02::2,10,Routers Address,0,58,0x00,1,6c:72:20:c5:17:5a_33:33:00:00:00:02_3,"DLinkInte,SG_IPv6Multi",0,unknown,3,0,24,0,8,8,8.0,0.0,0,4.000052,2.666591,1.387751,0.3750106,3.000085,-1.0,1.0,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,3,0x00000020_0x00000000_0x0001,0x00000000,0,0,1,1,1,1,1.0,1.0,4,44
A,5,0x0400000000004000,1471885594.946718,1471885596.853058,1.90634,1,3,eth:ipv4:udp,6c:72:20:c5:17:5a,01:00:5e:00:00:fb,0x0800,,192.168.0.60,07,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,6c:72:20:c5:17:5a_01:00:5e:00:00:fb_8,"DLinkInte,SG_IPv4Multi",5353,mdns,8,0,3569,0,98,599,446.125,159.9242,0,0.657178,0.2382925,0.2089512,4.196523,1872.174,1.0,1.0,0x0001,0,0,255,255,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1.0,10,3585
A,6,0x0000000000000004,1471885598.611017,1471885598.611017,0.0,1,2,eth:llc,6c:72:20:c5:17:5a,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,6c:72:20:c5:17:5a_ff:ff:ff:ff:ff:ff_1,"DLinkInte,SG_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1471885574.214505,1471885600.622615,26.40811,1,2,eth:eapol,6c:72:20:c5:17:5a,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,6c:72:20:c5:17:5a_28:b2:bd:c3:41:78_4,"DLinkInte,SG_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,26.39901,6.602027,9.396942,0.1514686,16.66155,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,4,0x0400000000004000,1471885594.695965,1471885601.480283,6.784318,1,3,eth:ipv4:igmp,6c:72:20:c5:17:5a,01:00:5e:00:00:16,0x0800,,192.168.0.60,07,Private network,0,224.0.0.22,10,IGMP,0,2,0x00,1,6c:72:20:c5:17:5a_01:00:5e:00:00:16_2,"DLinkInte,SG_IPv4Multi",0,unknown,2,0,16,0,8,8,8.0,0.0,0,6.784318,3.392159,2.398619,0.2947975,2.35838,1.0,1.0,0x0001,0,0,1,1,0,0xc0,0x0040,2,0x80_0x00100000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,2,1,1,1.0,1.0,10,3585
