%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,85,0x0400000000004000,1473259556.445894,1473259557.450304,1.00441,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42485,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_3,"PhilipsLi,AE_DavidElec,TW",80,http,3,1,0,0,0,0,0.0,0.0,0,0.993329,0.3348033,0.3422824,2.986828,0.0,0.5,0.0,0x0213,60086,1,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2319805625,0,0,0,0,0,0,0,29200,20440.0,0,29200,1,0,0,0,0x0006,0x0001,2,10,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942673,0,0.001,4294942.876999,1468964615.259338,0.0,0.01069699,0.01069699,0.01069699,0.0,0.000384,0.0,0x43,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,10,12,1.2,1.2,243,35386
B,85,0x0400000000004001,1473259557.44992,1473259557.44992,0.0,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,130.211.93.93,us,Google LLC,80,10.10.10.6,04,Private network,42485,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_1,"DavidElec,TW_PhilipsLi,AE",80,http,1,3,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0x0213,65535,0,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3686778293,1,0,0,1,0,0,0,28960,28960.0,28960,28960,0,0,0,0,0x0212,0x3000,1,5,0x0000011e,1380,128,0x0000,0x00,0,0x00,186638938,4294942573,0.01,1866389.338283,1471393168.290512,0.000384,0.000384,0.000384,0.000384,0.0,0.01108099,0.0,0x03,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,9,11,11.0,1.222222,25,1016
A,66,0x0400000000004000,1473259548.27107,1473259548.309967,0.038897,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42480,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,254,0,787,132.0,254.7701,0,0.015514,0.006482833,0.005262403,154.2535,20361.47,0.0,0.5143403,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,724907689,5,792,0,5,254,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294941760,357434519,1.0,4294941760.0,1.8446744070887868e+19,0.01096397,0.01030499,0.015512,0.01214999,0.002010655,0.01134899,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,8,10,1.0,1.25,248,35829
B,66,0x0400000000004001,1473259548.282034,1473259548.320272,0.038238,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,130.211.93.93,us,Google LLC,80,10.10.10.6,04,Private network,42480,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,254,792,0,254,42.33333,82.32355,0,0.011329,0.006373,0.004034513,156.912,6642.607,0.0,-0.5143403,0x0a13,1,44662,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,804361098,6,254,0,6,792,0,254,28960,30207.07,28960,30592,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,357434521,4294941760,1.0,357434521.0,1115825027.244442,0.000385024,1.984e-06,0.001024,0.0004680107,0.0002731034,0.012618,0.002029117,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,7,9,9.0,1.285714,25,1016
A,69,0x0400000000004000,1473259549.195296,1473259549.27177,0.076474,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,37695,5.79.62.93,gb,RSPC-MNT,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,1638,871,0,1040,273.0,350.7887,0,0.042967,0.01274567,0.01343901,78.45803,21419.04,0.0,0.3056995,0x0813,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,295738017,5,1638,0,5,871,0,1040,29200,29855.35,29200,30485,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294941856,85744876,1.0,4294941856.0,1.8446744070887868e+19,0.015944,0.01580301,0.04256099,0.02484084,0.01102695,0.01631699,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,10,1,2,8,0.8,4.0,248,35829
B,69,0x0400000000004001,1473259549.21124,1473259549.287573,0.076333,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,5.79.62.93,gb,RSPC-MNT,80,10.10.10.6,04,Private network,37695,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,871,1638,0,871,145.1667,282.2985,0,0.026345,0.01272217,0.008047042,78.60296,11410.53,0.0,-0.3056995,0x0813,2,1189,237,237,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2070944292,6,871,0,6,1638,0,871,4140,5427.79,4140,5778,0,2,1,0,0x031b,0x0000,6,20,0x00000116,1380,1,0x0000,0x00,0,0x00,85744893,4294941856,1.0,85744893.0,1387514656.4105158,0.000372992,0.000372992,0.000928,0.000518496,0.0001753855,0.02535933,0.01102835,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,10,1,7,7.0,7.0,18,2613
A,73,0x0400000000004000,1473259550.311252,1473259550.351047,0.039795,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42482,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,254,0,787,132.0,254.7701,0,0.016587,0.0066325,0.005514814,150.7727,19902.0,0.0,0.5143403,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,800692716,5,792,0,5,254,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294941964,376535029,1.0,4294941964.0,1.8446744070887868e+19,0.011048,0.000359008,0.01623299,0.00975416,0.004181943,0.011416,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,8,0.8888889,1.0,261,37526
B,73,0x0400000000004001,1473259550.3223,1473259550.361356,0.039056,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,130.211.93.93,us,Google LLC,80,10.10.10.6,04,Private network,42482,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,254,792,0,254,42.33333,82.32355,0,0.011028,0.006509333,0.003806411,153.6256,6503.482,0.0,-0.5143403,0x0a13,1,6962,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3866290530,6,254,0,6,792,0,254,28960,30207.07,28960,30592,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,376535032,4294941964,1.0,376535032.0,1096724518.5787473,0.000368,0.000353984,0.000719008,0.0004450027,0.0001159461,0.01019916,0.00418355,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,7,7.0,1.0,31,1270
A,79,0x0400000000004000,1473259552.356623,1473259552.393429,0.036806,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42483,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,254,0,787,132.0,254.7701,0,0.013925,0.006134334,0.00490835,163.0169,21518.23,0.0,0.5143403,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1437252735,5,792,0,5,254,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942168,358819454,1.0,4294942168.0,1.8446744070887868e+19,0.01083798,0.01022602,0.01358701,0.01151617,0.001290592,0.01121898,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,8,0.8888889,1.0,280,41605
B,79,0x0400000000004001,1473259552.367461,1473259552.403786,0.036325,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,130.211.93.93,us,Google LLC,80,10.10.10.6,04,Private network,42483,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,254,792,0,254,42.33333,82.32355,0,0.011634,0.006054167,0.004235025,165.1755,6992.429,0.0,-0.5143403,0x0a13,1,60826,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2797811670,6,254,0,6,792,0,254,28960,30207.07,28960,30592,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,358819457,4294942168,1.0,358819457.0,1114440095.059074,0.000380992,0.000337984,0.001276992,0.0005424907,0.0003014249,0.01205866,0.001325324,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,7,7.0,1.0,37,1524
A,81,0x0400000000004000,1473259554.397343,1473259554.442293,0.04495,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42484,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,254,0,787,132.0,254.7701,0,0.021562,0.007491666,0.006802662,133.4816,17619.58,0.0,0.5143403,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,281971750,5,792,0,5,254,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942373,357436052,1.0,4294942373.0,1.8446744070887868e+19,0.01103101,0.000360992,0.02119603,0.01065185,0.005320727,0.01136,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,8,8,0.8888889,1.0,292,42876
B,81,0x0400000000004001,1473259554.408374,1473259554.452541,0.044167,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,00:17:88:24:76:ff,0x0800,,130.211.93.93,us,Google LLC,80,10.10.10.6,04,Private network,42484,6,0x00,1,00:b5:6d:06:08:ba_00:17:88:24:76:ff_6,"DavidElec,TW_PhilipsLi,AE",80,http,6,6,254,792,0,254,42.33333,82.32355,0,0.011411,0.007361167,0.004043896,135.848,5750.9,0.0,-0.5143403,0x0a13,1,39290,48,48,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1410287794,6,254,0,6,792,0,254,28960,30207.07,28960,30592,0,2,1,0,0x031b,0x0000,6,20,0x0000011e,1380,128,0x0000,0x00,0,0x00,357436055,4294942373,1.0,357436055.0,1115823499.156943,0.000328992,0.000328992,0.000776,0.0004653173,0.0001444587,0.01111716,0.005322688,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,7,7,7.0,1.0,43,1778
A,88,0x0400000000004000,1473259559.441922,1473259559.481379,0.039457,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,00:b5:6d:06:08:ba,0x0800,,10.10.10.6,04,Private network,42486,130.211.93.93,us,Google LLC,80,6,0x00,1,00:17:88:24:76:ff_00:b5:6d:06:08:ba_6,"PhilipsLi,AE_DavidElec,TW",80,http,6,6,792,254,0,787,132.0,254.7701,0,0.015724,0.006576166,0.00534103,152.0643,20072.48,0.0,0.5143403,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4227293450,5,792,0,5,254,0,787,29200,29746.72,29200,30272,0,1,1,0,0x011b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,4294942877,917688910,1.0,4294942877.0,1.8446744070887868e+19,0.01116301,8e-06,0.01539101,0.009817834,0.004179636,0.01150803,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,10,10,1.111111,1.0,317,45844
