%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	23	0x0400000000004000	1469009279.117874000	1469009288.008508000	8.890634000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	57221	52.28.131.102	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_37	DLinkInte,SG_DavidElec,TW	443	https	37	37	7397	11571	0	1380	199.9189	356.5857	0	3.747784	0.2402874	0.6965246	4.161683	831.9992	0	-0.2200548	0x4a13	0	1	64	64	0	0x00	0x0044	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2443405627	34	7397	0	34	11481	0	1802	5840	8268.417	0	16880	1	4	2	0	0x011f	0x0000	2	8	0x0000013e	1460	2	0x0000	0x00	0	0x00	4294929175	0	0.004	17179717.515993	1451829562.1393891008	0.002107	6.2976e-05	2.4509	0.2018492	0.5388626	0.003048	0	0x52	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	2	0.2222222	1	280	26630
B	23	0x0400000000004001	1469009279.119981000	1469009288.004277000	8.884296000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.131.102	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	57221	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_37	DavidElec,TW_DLinkInte,SG	443	https	37	37	11571	7397	0	1380	312.7297	447.3558	0	3.711152	0.2401161	0.6881775	4.164652	1302.41	0	0.2200548	0x0a11	1	15719	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4276790966	36	11518	0	37	7397	0	3464	2048	8634.424	2048	8640	0	3	1	0	0x031b	0x0040	1	6	0x0000001e	1380	8	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.000941	0.000639008	3.709092	0.1525432	0.5993236	0.3543924	0.8059539	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	1	1	1	53	15648
A	24	0x0400000000004000	1469009279.607054000	1469009280.110069000	0.503015000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	38168	52.25.174.177	us	"MAINT-APNIC-AP"	80	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	199	206	0	199	33.16667	61.58946	0	0.173018	0.08383583	0.06859574	11.92807	395.6145	0.2	-0.01728395	0x0213	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2461359177	5	199	0	5	206	0	199	5840	5840	5840	5840	0	0	0	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294929423	3786698714	0.001	4294929.626998	1464714351.2067819600	0.162902	0.162618	0.171958	0.1650335	0.003289168	0.163903	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	6	0.6666667	3	289	27090
B	24	0x0400000000004001	1469009279.769956000	1469009280.109120000	0.339164000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.25.174.177	us	"MAINT-APNIC-AP"	80	10.10.10.176	04	"Private network"	38168	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	206	199	0	206	51.5	73.33603	0	0.165605	0.084791	0.06250276	11.7937	607.3758	-0.2	0.01728395	0x0a13	1	61043	40	40	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2723260728	4	206	0	4	199	0	206	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	3786698714	4294929382	0.001	3786698.893859	1465222582.851959600	0.001001024	0.000949	0.002948992	0.001426839	0.0006370071	0.1664603	0.003350285	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	5	5	5	4	206
A	31	0x0400000000004000	1469009289.925463000	1469009290.778401000	0.852938000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	45725	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_12	DLinkInte,SG_DavidElec,TW	443	https	12	9	862	4345	0	437	71.83334	127.0266	0	0.479616	0.07107817	0.1283014	14.06902	1010.624	0.1428571	-0.6689072	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2616101242	11	862	0	11	4345	0	437	5840	13554.55	5840	14048	0	3	1	0	0x041e	0x0000	12	38	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294932090	273903112	0.001	4294932.293998	1464714358.717921424	0.002996032	0.002996032	0.197511	0.05105247	0.07417705	0.003892032	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	2	0.25	1	293	27527
B	31	0x0400000000004001	1469009289.928459000	1469009290.776054000	0.847595000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	45725	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_9	DavidElec,TW_DLinkInte,SG	443	https	9	12	4345	862	0	1368	482.7778	495.9165	0	0.521403	0.09417722	0.1485552	10.61828	5126.269	-0.1428571	0.6689072	0x0a13	1	19816	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	858126039	9	4314	0	9	862	0	3819	17898	19797.71	17898	20224	0	2	1	0	0x021a	0x0000	9	29	0x0000011e	1380	256	0x0000	0x00	0	0x00	273903112	4294932040	0.001	273903.125010	1468735387.2834877720	0.000896	0.000702976	0.4816889	0.05464098	0.1247074	0.1056935	0.1451005	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	1	1	1	9	4345
A	26	0x0400000000004000	1469009281.644744000	1469009281.823010000	0.178266000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	46682	52.28.38.154	us	"MAINT-APNIC-AP"	80	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_6	DLinkInte,SG_DavidElec,TW	80	http	6	4	304	493	0	304	50.66667	94.08642	0	0.169639	0.029711	0.05441803	33.65757	1705.317	0.2	-0.2371393	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2497117441	5	304	0	5	493	0	304	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294929851	198925356	1	4294929851.000000	18446744070883631046.2671246464	0.002313024	0.002164992	0.167937	0.04364775	0.05899703	0.003353024	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	9	1	2	4	0.4444444	2	311	28755
B	26	0x0400000000004001	1469009281.647057000	1469009281.822069000	0.175012000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.28.38.154	us	"MAINT-APNIC-AP"	80	10.10.10.176	04	"Private network"	46682	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_4	DavidElec,TW_DLinkInte,SG	80	http	4	6	493	304	0	493	123.25	175.5081	0	0.165761	0.043753	0.05788906	22.85558	2816.949	-0.2	0.2371393	0x0a13	1	23438	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3605261409	4	493	0	4	304	0	493	17898	18753.41	17898	19200	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1380	256	0x0000	0x00	0	0x00	198925356	4294929850	1	198925356.000000	1270083925.1730246464	0.00104	0.000940992	0.003217024	0.001605504	0.0006986251	0.04525325	0.05900116	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	3	3	3	4	493
A	32	0x0400000000004000	1469009290.880804000	1469009291.898512000	1.017708000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	45726	52.29.29.242	us	"MAINT-APNIC-AP"	443	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_9	DLinkInte,SG_DavidElec,TW	443	https	9	7	892	564	0	491	99.11111	150.7529	0	0.645824	0.1130787	0.1844045	8.843402	876.4794	0.125	0.2252747	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2638697465	8	892	0	8	564	0	491	5840	6544.304	5840	6912	0	1	1	0	0x041e	0x0000	9	29	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294932370	273903333	0.1	429493243.399948	1039516048.463888136	0.003004032	0.002852992	0.634173	0.1884474	0.2590779	0.003864064	0	0x42	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	8	1	2	4	0.5	2	315	29043
B	32	0x0400000000004001	1469009290.883808000	1469009291.661183000	0.777375000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		52.29.29.242	us	"MAINT-APNIC-AP"	443	10.10.10.176	04	"Private network"	45726	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_7	DavidElec,TW_DLinkInte,SG	443	https	7	9	564	892	0	396	80.57143	123.6783	0	0.631278	0.1110536	0.1959187	9.004663	725.5186	-0.125	-0.2252747	0x0a13	1	47435	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1882341372	7	533	0	7	892	0	427	17898	19719.59	17898	20224	0	2	1	0	0x021a	0x0000	7	23	0x0000011e	1380	256	0x0000	0x00	0	0x00	273903333	4294932152	0.001	273903.346010	1468735388.3706994712	0.000860032	0.000752	0.237329	0.04113957	0.06741521	0.229587	0.2677054	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	3	3	3	16	4909
A	29	0x0400000000004000	1469009283.896806000	1469009287.529811000	3.633005000	1	3	eth:ipv4:tcp	90:8d:78:a9:3d:6f	00:b5:6d:06:08:ba	0x0800		10.10.10.176	04	"Private network"	54087	54.231.168.176	us	"Amazon Technologies Inc"	80	6	0x00	1	90:8d:78:a9:3d:6f_00:b5:6d:06:08:ba_103	DLinkInte,SG_DavidElec,TW	80	http	103	188	204	253873	0	204	1.980582	17.0395	0	0.284679	0.03527191	0.05227636	28.35119	56.15186	-0.2920962	-0.9983942	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2520063758	102	204	0	102	253873	0	204	5840	16880	5840	16880	0	4	1	0	0x011b	0x0000	1	5	0x0000011e	1460	2	0x0000	0x00	0	0x00	4294930370	0	0.004	17179722.295993	1451829561.3156810432	0.179305	2.1e-05	0.282324	0.0449948	0.06267747	0.180316	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	7	1	2	2	0.2857143	1	333	33686
B	29	0x0400000000004001	1469009284.076111000	1469009287.529157000	3.453046000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	90:8d:78:a9:3d:6f	0x0800		54.231.168.176	us	"Amazon Technologies Inc"	80	10.10.10.176	04	"Private network"	54087	6	0x00	1	00:b5:6d:06:08:ba_90:8d:78:a9:3d:6f_188	DavidElec,TW_DLinkInte,SG	80	http	188	103	253873	204	0	1380	1350.388	178.63	0	0.181646	0.01836726	0.04046197	54.44468	73521.46	0.2920962	0.9983942	0x0a11	1	52075	37	38	1	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1961830440	188	253873	0	188	204	0	11040	5840	15872	5840	15872	0	1	1	0	0x031b	0x0000	1	6	0x0000001e	1380	256	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001011	6.5024e-05	0.04971699	0.006003569	0.007763892	0.05099837	0.06315649	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	1	1	1	188	253873
A	1	0x0000000000000004	1469009241.142863000	1469009241.147262000	0.004399000	1	2	eth:eapol	90:8d:78:a9:3d:6f	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	90:8d:78:a9:3d:6f_28:b2:bd:c3:41:78_2	DLinkInte,SG_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.004399	0.0021995	0.001555281	454.6488	50011.36	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
