%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
B	17	0x0400000000004001	1471523160.949330000	1471523165.218813000	4.269483000	1	3	eth:ipv4:tcp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		54.91.138.233	us	"Amazon Technologies Inc"	3478	10.10.10.252	04	"Private network"	3219	6	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_7	DavidElec,TW_BelkinInt,US	3478	stun	7	7	280	604	0	200	40	61.71156	0	2.660578	0.6099262	0.8439404	1.639543	65.58171	0	-0.3665158	0x0a11	1	16535	27	27	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	320897512	7	280	0	7	604	0	200	29200	30875.12	29200	31360	0	2	1	0	0x031b	0x0000	1	6	0x0000001e	1380	128	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001003008	0.000844	2.519862	0.3609557	0.8048956	0.6592046	0.9106636	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	3	3	1	12	616
A	1	0x0000000000000004	1471523121.503767000	1471523121.509061000	0.005294000	1	2	eth:eapol	94:10:3e:35:01:c1	28:b2:bd:c3:41:78	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:35:01:c1_28:b2:bd:c3:41:78_2	BelkinInt,US_IntelCorp,MY	0	unknown	2	0	220	0	99	121	110	7.778174	0	0.005294	0.002647	0.001871712	377.7862	41556.48	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	2	0x0400000000004000	1471523123.681728000	1471523123.715605000	0.033877000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	ff:ff:ff:ff:ff:ff	0x0800		0.0.0.0	-	"-"	68	255.255.255.255	11	"Broadcast"	67	17	0x00	1	94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2	BelkinInt,US_Broadcast	67	bootps	2	0	600	0	300	300	300	0	0	0.033877	0.0169385	0.01197733	59.03711	17711.13	1	1	0x0001	0	0	64	64	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	2	600
A	3	0x0400000000004001	1471523123.681878000	1471523123.783338000	0.101460000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	67	10.10.10.252	04	"Private network"	68	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_2	DavidElec,TW_BelkinInt,US	67	bootps	2	0	600	0	300	300	300	0	0	0.10146	0.05073	0.03587153	19.7122	5913.661	-1	1	0x0001	1	1	64	64	0	0xc0	0x0800	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	9	1	1	0.1111111	8	1854
A	4	0x0000000000000044	1471523124.395143000	1471523127.341891000	2.946748000	1	2	eth:arp	94:10:3e:35:01:c1	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	94:10:3e:35:01:c1_ff:ff:ff:ff:ff:ff_2	BelkinInt,US_Broadcast	0	unknown	2	0	74	0	28	46	37	6.363961	0	2.946748	1.473374	1.041833	0.6787143	25.11243	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0	0	0	0
A	6	0x0400000000004000	1471523127.343858000	1471523128.345148000	1.001290000	1	3	eth:ipv4:icmp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	0	4.2.2.2	us	"MAINT-APNIC-AP"	0	1	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_2	BelkinInt,US_DavidElec,TW	0	unknown	2	2	112	112	56	56	56	0	0	1.00129	0.500645	0.3540094	1.997423	111.8557	0	0	0x0001	0	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.001807008	0.00166	0.001807008	0.001733504	5.197521e-05	1.00129	0	0x00	0x01	2	0x00000000_0x00000100_0x0001	0x00000000	1	0	6	1	2	5	0.8333333	2.5	195	124792
B	6	0x0400000000004001	1471523127.345665000	1471523128.346808000	1.001143000	1	3	eth:ipv4:icmp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		4.2.2.2	us	"MAINT-APNIC-AP"	0	10.10.10.252	04	"Private network"	0	1	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_2	DavidElec,TW_BelkinInt,US	0	unknown	2	2	112	112	56	56	56	0	0	1.001143	0.5005715	0.3539575	1.997717	111.8721	0	0	0x0001	1	1	52	52	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.999483	0.999483	0.999483	0.999483	0	1.001217	5.197521e-05	0x00	0x01	2	0x00000000_0x00000001_0x0001	0x00000000	0	0	1	6	1	4	4	4	2	112
A	8	0x0400000002004000	1471523130.941416000	1471523130.996836000	0.055420000	1	4	eth:ipv4:udp:ssdp	94:10:3e:35:01:c1	01:00:5e:7f:ff:fa	0x0800		10.10.10.252	04	"Private network"	3074	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	94:10:3e:35:01:c1_01:00:5e:7f:ff:fa_16	BelkinInt,US_IPv4Multi	1900	ssdp	16	0	6544	0	379	421	409	10.42359	0	0.014893	0.00346375	0.003501817	288.7044	118080.1	1	1	0x0001	0	0	4	4	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	1	1	0.2	1	195	124792
A	9	0x0400000000004000	1471523132.848108000	1471523132.848108000	0.000000000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	62822	10.10.10.1	04	"Private network"	53	17	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_1	BelkinInt,US_DavidElec,TW	53	domain	1	1	30	426	30	30	30	0	0	0	0	0	0	0	0	-0.8684211	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.004139968	0.004139968	0.004139968	0.004139968	0	0.004139968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	8	6	1.5	0.75	195	124792
B	9	0x0400000000004001	1471523132.852248000	1471523132.852248000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.252	04	"Private network"	62822	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_1	DavidElec,TW_BelkinInt,US	53	domain	1	1	426	30	426	426	426	0	0	0	0	0	0	0	0	0.8684211	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.004139968	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	7	5	5	0.7142857	8	1854
A	7	0x0400000000004000	1471523130.789765000	1471523139.541115000	8.751350000	1	3	eth:ipv4:igmp	94:10:3e:35:01:c1	01:00:5e:00:00:16	0x0800		10.10.10.252	04	"Private network"	0	224.0.0.22	10	"IGMP"	0	2	0x00	1	94:10:3e:35:01:c1_01:00:5e:00:00:16_2	BelkinInt,US_IPv4Multi	0	unknown	2	0	16	0	8	8	8	0	0	8.75135	4.375675	3.09407	0.2285362	1.828289	1	1	0x0001	0	0	1	1	0	0xc0	0x0040	2	0x80_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	1	3	0.75	3	195	124792
A	12	0x0400000000004000	1471523141.487335000	1471523141.487335000	0.000000000	1	3	eth:ipv4:udp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	40783	10.10.10.1	04	"Private network"	53	17	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_1	BelkinInt,US_DavidElec,TW	53	domain	1	1	30	331	30	30	30	0	0	0	0	0	0	0	0	-0.833795	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.003956992	0.003956992	0.003956992	0.003956992	0	0.003956992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	6	4	1.333333	0.6666667	195	124792
B	12	0x0400000000004001	1471523141.491292000	1471523141.491292000	0.000000000	1	3	eth:ipv4:udp	00:b5:6d:06:08:ba	94:10:3e:35:01:c1	0x0800		10.10.10.1	04	"Private network"	53	10.10.10.252	04	"Private network"	40783	17	0x00	1	00:b5:6d:06:08:ba_94:10:3e:35:01:c1_1	DavidElec,TW_BelkinInt,US	53	domain	1	1	331	30	331	331	331	0	0	0	0	0	0	0	0	0.833795	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0.003956992	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	5	3	3	0.6	8	1854
A	16	0x0400000000004000	1471523146.874754000	1471523148.169027000	1.294273000	1	3	eth:ipv4:tcp	94:10:3e:35:01:c1	00:b5:6d:06:08:ba	0x0800		10.10.10.252	04	"Private network"	3722	23.23.236.208	us	"Amazoncom"	8443	6	0x00	1	94:10:3e:35:01:c1_00:b5:6d:06:08:ba_46	BelkinInt,US_DavidElec,TW	8443	pcsync-https	46	34	44439	5363	0	1380	966.0652	576.712	0	0.155571	0.02813637	0.03433451	35.54119	34335.11	0.15	0.7846271	0x0a11	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1523126551	45	44439	0	45	5363	0	4140	5840	16880	5840	16880	0	4	1	0	0x001a	0x0000	1	6	0x0000001e	1460	2	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0.098384	7.296e-05	0.117973	0.04280791	0.04118834	0.09965101	0	0x02	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667	1	195	124792
