%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
A,2,0x0400000000004000,1473261462.971163,1473261462.988894,0.017731,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,56163,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_9,"SamsungEl,KR_PhilipsLi,AE",80,http,9,8,192,2528,0,192,21.33333,50.51952,0.0,0.003751,0.001970111,0.001097315,507.5856,10828.49,0.05882353,-0.8588235,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2853975637,8,192,0,8,2529,0,192,65535,91352.47,65535,94976,0,5,1,0,0x011b,0x0000,9,29,0x0000011e,1460,128,0x0000,0x00,0,0x00,14478051,165930,1.0,14478051.0,1458783411.105152,0.000371008,0.000196992,0.00211296,0.000614744,0.0005649248,0.003750976,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,338,338,338.0,1,1098,37277
B,2,0x0400000000004001,1473261462.971534,1473261462.989091,0.017557,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,56163,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_8,"PhilipsLi,AE_SamsungEl,KR",80,http,8,9,2528,192,0,1088,316.0,364.312,0.0,0.00386,0.002194625,0.00101655,455.6587,143988.1,-0.05882353,0.8588235,0x0a13,54114,61077,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3579209403,8,2529,0,8,192,0,864,28960,29943.71,28960,30032,0,1,1,0,0x031b,0x0000,8,26,0x0000011e,1460,8,0x0000,0x00,0,0x00,165930,14478051,1.0,165930.0,1473095532.124852,0.003379968,6.7008e-05,0.00366304,0.002616775,0.001027548,0.003231519,0.001172602,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,337,337,337.0,1,991,185868
A,3,0x0400000000004000,1473261469.51605,1473261469.525797,0.009747,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,50047,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_7,"SamsungEl,KR_PhilipsLi,AE",80,http,7,6,200,1311,0,200,28.57143,58.31591,0.0,0.003091,0.001392429,0.000897833,718.1697,20519.13,0.07692308,-0.7352747,0x4a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1809135951,6,200,0,6,665,1,200,65535,85915.62,65535,88960,0,2,1,0,0x011b,0x0008,7,26,0x0000013e,1460,128,0x0000,0x00,0,0x00,14479358,166584,1.0,14479358.0,1458782111.1810987,0.000460032,0.000239008,0.002210016,0.0009106813,0.0006431132,0.002561024,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,336,336,336.0,1,1098,37277
B,3,0x0400000000004001,1473261469.51651,1473261469.526036,0.009526,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,50047,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_6,"PhilipsLi,AE_SamsungEl,KR",80,http,6,7,1311,200,0,647,218.5,266.8654,0.0,0.003806,0.001587667,0.001130732,629.8551,137623.3,-0.07692308,0.7352747,0x0a13,1,33696,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2147748118,5,665,0,6,200,0,17,28960,29851.83,28960,30032,0,1,1,0,0x031b,0x0000,6,20,0x0000011e,1460,8,0x0000,0x00,0,0x00,166584,14479358,1.0,166584.0,1473094885.2049987,0.002100992,0.000101984,0.003566976,0.001948987,0.0008959935,0.002859669,0.001102905,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,335,335,335.0,1,991,185868
A,4,0x0400000000004000,1473261470.025777,1473261470.043387,0.01761,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,57505,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,200,664,0,200,33.33333,61.89896,0.0,0.006116,0.002935,0.001795103,340.7155,11357.18,0.09090909,-0.537037,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1519644328,5,200,0,5,665,0,200,65535,84610.89,65535,88960,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,14479462,166635,1.0,14479462.0,1458782008.437327,0.000463,0.000321,0.002189,0.0008918,0.0006035869,0.003767,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,334,334,334.0,1,1098,37277
B,4,0x0400000000004001,1473261470.02624,1473261470.043708,0.017468,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,57505,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,664,200,0,647,132.8,223.2153,0.0,0.008694,0.0034936,0.00297271,286.2377,38012.37,-0.09090909,0.537037,0x0a13,1,36470,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3120413035,5,665,0,5,200,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,166636,14479462,1.0,166636.0,1473094834.758327,0.003304,0.001781,0.008373,0.004267334,0.002117645,0.005159134,0.002201985,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,333,333,333.0,1,991,185868
A,5,0x0400000000004000,1473261470.528294,1473261470.545186,0.016892,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,54732,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,200,664,0,200,33.33333,61.89896,0.0,0.005912,0.002815333,0.001744452,355.1978,11839.92,0.09090909,-0.537037,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2616298897,5,200,0,5,665,0,200,65535,84610.89,65535,88960,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,14479562,166685,1.0,14479562.0,1458781908.402012,0.000444992,0.000302016,0.002203008,0.0008812032,0.0006163894,0.00348,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,332,332,332.0,1,1098,37277
B,5,0x0400000000004001,1473261470.528739,1473261470.545488,0.016749,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,54732,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,664,200,0,647,132.8,223.2153,0.0,0.008587,0.0033498,0.002869358,298.5253,39644.16,-0.09090909,0.537037,0x0a13,53349,61848,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,4137253508,5,665,0,5,200,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,166686,14479562,1.0,166686.0,1473094784.0271535,0.003035008,0.001876992,0.008284992,0.004093994,0.00202904,0.004975198,0.002120599,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,331,331,331.0,1,991,185868
A,6,0x0400000000004000,1473261471.028526,1473261471.046636,0.01811,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,58474,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,200,664,0,200,33.33333,61.89896,0.0,0.007076,0.003018333,0.002058014,331.3087,11043.62,0.09090909,-0.537037,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1573952328,5,200,0,5,665,0,200,65535,84610.89,65535,88960,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,14479662,166735,1.0,14479662.0,1458781809.3686328,0.000461,0.000348,0.002314,0.0009663999,0.0006408622,0.003451,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,330,330,330.0,1,1098,37277
B,6,0x0400000000004001,1473261471.028987,1473261471.046984,0.017997,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,58474,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,664,200,0,647,132.8,223.2153,0.0,0.00974,0.0035994,0.003216481,277.8241,36895.04,-0.09090909,0.537037,0x0a13,51557,63641,64,64,0,0x00,0x0044,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1435923413,5,665,0,5,200,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,166736,14479662,1.0,166736.0,1473094735.4034328,0.00299,0.001842,0.009392,0.0042455,0.002371008,0.0052119,0.002456091,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,329,329,329.0,1,991,185868
A,7,0x0400000000004000,1473261471.52934,1473261471.546097,0.016757,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,35888,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,200,664,0,200,33.33333,61.89896,0.0,0.005139,0.002792833,0.001440676,358.0593,11935.31,0.09090909,-0.537037,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3175673322,5,200,0,5,665,0,200,65535,84610.89,65535,88960,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,14479762,166785,1.0,14479762.0,1458781709.6361535,0.000413984,0.000312,0.002179008,0.0008749888,0.0006229157,0.003588,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,328,328,328.0,1,1098,37277
B,7,0x0400000000004001,1473261471.529754,1473261471.54642,0.016666,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,35888,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,664,200,0,647,132.8,223.2153,0.0,0.008223,0.0033332,0.002777016,300.012,39841.59,-0.09090909,0.537037,0x0a13,1,47983,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,365768941,5,665,0,5,200,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,166786,14479762,1.0,166786.0,1473094685.9591534,0.003174016,0.001665984,0.007900032,0.004156512,0.001927832,0.005031501,0.002025971,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,327,327,327.0,1,991,185868
A,8,0x0400000000004000,1473261472.022578,1473261472.03412,0.011542,1,3,eth:ipv4:tcp,38:0b:40:ef:85:41,00:17:88:24:76:ff,0x0800,,10.10.10.30,04,Private network,56511,10.10.10.6,04,Private network,80,6,0x00,1,38:0b:40:ef:85:41_00:17:88:24:76:ff_6,"SamsungEl,KR_PhilipsLi,AE",80,http,6,5,200,664,0,200,33.33333,61.89896,0.0,0.003526,0.001923667,0.001058588,519.8406,17328.02,0.09090909,-0.537037,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3295530212,5,200,0,5,665,0,200,65535,84610.89,65535,88960,0,2,1,0,0x011b,0x0000,6,20,0x0000011e,1460,128,0x0000,0x00,0,0x00,14479860,166834,1.0,14479860.0,1458781612.4055228,0.000428,0.000294,0.002184,0.0008662,0.0006266078,0.002979,0.0,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,326,326,326.0,1,1098,37277
B,8,0x0400000000004001,1473261472.023006,1473261472.034424,0.011418,1,3,eth:ipv4:tcp,00:17:88:24:76:ff,38:0b:40:ef:85:41,0x0800,,10.10.10.6,04,Private network,80,10.10.10.30,04,Private network,56511,6,0x00,1,00:17:88:24:76:ff_38:0b:40:ef:85:41_5,"PhilipsLi,AE_SamsungEl,KR",80,http,5,6,664,200,0,647,132.8,223.2153,0.0,0.005205,0.0022836,0.001687514,437.9051,58153.79,-0.09090909,0.537037,0x0a13,1,45957,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,3767764424,5,665,0,5,200,0,17,28960,29774.61,28960,30032,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1460,8,0x0000,0x00,0,0x00,166835,14479860,1.0,166835.0,1473094637.0642617,0.002551,0.001342,0.004901,0.002892833,0.001071657,0.003759033,0.001241405,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,1,325,325,325.0,1,991,185868
