%dir,flowInd,flowStat,timeFirst,timeLast,duration,numHdrDesc,numHdrs,hdrDesc,srcMac,dstMac,ethType,vlanID,srcIP,srcIPCC,srcIPOrg,srcPort,dstIP,dstIPCC,dstIPOrg,dstPort,l4Proto,macStat,macPairs,srcMac_dstMac_numP,srcMacLbl_dstMacLbl,dstPortClassN,dstPortClass,numPktsSnt,numPktsRcvd,numBytesSnt,numBytesRcvd,minPktSz,maxPktSz,avePktSize,stdPktSize,minIAT,maxIAT,aveIAT,stdIAT,pktps,bytps,pktAsm,bytAsm,tcpFStat,ipMindIPID,ipMaxdIPID,ipMinTTL,ipMaxTTL,ipTTLChg,ipToS,ipFlags,ipOptCnt,ipOptCpCl_Num,ip6OptCntHH_D,ip6OptHH_D,tcpISeqN,tcpPSeqCnt,tcpSeqSntBytes,tcpSeqFaultCnt,tcpPAckCnt,tcpFlwLssAckRcvdBytes,tcpAckFaultCnt,tcpBFlgtMx,tcpInitWinSz,tcpAveWinSz,tcpMinWinSz,tcpMaxWinSz,tcpWinSzDwnCnt,tcpWinSzUpCnt,tcpWinSzChgDirCnt,tcpWinSzThRt,tcpFlags,tcpAnomaly,tcpOptPktCnt,tcpOptCnt,tcpOptions,tcpMSS,tcpWS,tcpMPTBF,tcpMPF,tcpMPAID,tcpMPDSSF,tcpTmS,tcpTmER,tcpEcI,tcpUtm,tcpBtm,tcpSSASAATrip,tcpRTTAckTripMin,tcpRTTAckTripMax,tcpRTTAckTripAve,tcpRTTAckTripJitAve,tcpRTTSseqAA,tcpRTTAckJitAve,tcpStatesAFlags,icmpStat,icmpTCcnt,icmpBFTypH_TypL_Code,icmpTmGtw,icmpEchoSuccRatio,icmpPFindex,connSip,connDip,connSipDip,connSipDprt,connF,connG,connNumPCnt,connNumBCnt
B,28,0x0400000000004001,1473160769.441047,1473160770.274315,0.833268,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.26.98.232,us,MAINT-APNIC-AP,80,10.10.10.11,04,Private network,47669,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_5,"DavidElec,TW_DLinkInte,SG",80,http,5,6,201,161,0,201,40.2,66.47872,0,0.655341,0.1666536,0.2236768,6.000471,241.2189,-0.09090909,0.1104972,0x0a13,1,35992,40,40,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2814656976,5,201,0,5,161,0,201,17898,18887.39,17898,19200,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1380,256,0x0000,0x00,0,0x00,529603591,4294926420,0.001,529603.616155,1472631167.3115907,0.000872992,0.000872992,0.489665,0.1278142,0.1570622,0.2979805,0.1571247,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,5,5.0,5.0,5,201
A,40,0x0400000000004000,1473160780.067774,1473160780.904105,0.836331,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,43393,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_10,"DLinkInte,SG_DavidElec,TW",443,https,10,9,878,4345,0,453,87.8,138.7497,0,0.428597,0.0836331,0.1175397,11.95699,1049.824,0.05263158,-0.6637948,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2810315731,9,878,0,9,4345,0,453,5840,13040.95,5840,14048,0,3,1,0,0x041e,0x0000,10,32,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294929118,546945080,1.0,4294929118.0,1.8446744070887784e+19,0.002189,0.002054976,0.184726,0.04771944,0.06955919,0.006419,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,2,0.25,1.0,310,29909
B,40,0x0400000000004001,1473160780.069963,1473160780.902443,0.83248,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,43393,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_9,"DavidElec,TW_DLinkInte,SG",443,https,9,10,4345,878,0,1368,482.7778,495.9165,0,0.434882,0.09249777,0.1109056,10.81107,5219.345,-0.05263158,0.6637948,0x0a13,1,65259,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,865290745,9,4314,0,9,878,0,3819,17898,19797.71,17898,20224,0,2,1,0,0x021a,0x0000,9,29,0x0000011e,1380,256,0x0000,0x00,0,0x00,546945080,4294929072,1.0,546945080.0,926215700.4998678,0.00423,0.000572992,0.432827,0.0655477,0.1159253,0.1132671,0.135193,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,1,1.0,1.0,9,4345
A,41,0x0400000000004000,1473160781.028501,1473160781.941738,0.913237,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,43394,52.28.38.154,us,MAINT-APNIC-AP,443,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_7,"DLinkInte,SG_DavidElec,TW",443,https,7,7,892,564,0,491,127.4286,161.3703,0,0.855248,0.1304624,0.2741769,7.665042,976.7454,0.0,0.2252747,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2830677447,6,892,0,6,564,0,491,5840,6161.6,5840,6912,0,1,1,0,0x041e,0x0000,7,23,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294929378,546945338,1.0,4294929378.0,1.8446744070887784e+19,0.004143,0.001978,0.85064,0.251055,0.3483593,0.004745,0.0,0x42,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,9,1,2,4,0.4444444,2.0,330,31425
B,41,0x0400000000004001,1473160781.032644,1473160781.93713,0.904486,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.28.38.154,us,MAINT-APNIC-AP,443,10.10.10.11,04,Private network,43394,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_7,"DavidElec,TW_DLinkInte,SG",443,https,7,7,564,892,0,396,80.57143,123.6783,0,0.848631,0.1292123,0.2685577,7.739202,623.5586,0.0,-0.2252747,0x0a13,1,5398,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,1175772751,7,533,0,7,892,0,427,17898,19719.59,17898,20224,0,2,1,0,0x021a,0x0000,7,23,0x0000011e,1380,256,0x0000,0x00,0,0x00,546945338,4294929164,1.0,546945338.0,926215443.8271295,0.000602,0.000501,0.007213,0.002271429,0.002178575,0.2533264,0.3483661,0x02,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,9,1,3,3.0,3.0,16,4909
A,35,0x0400000000004000,1473160772.660962,1473160772.88256,0.221598,1,3,eth:ipv4:tcp,6c:72:20:c5:17:5a,00:b5:6d:06:08:ba,0x0800,,10.10.10.11,04,Private network,57610,52.58.68.165,us,Amazon Technologies Inc,80,6,0x00,1,6c:72:20:c5:17:5a_00:b5:6d:06:08:ba_5,"DLinkInte,SG_DavidElec,TW",80,http,5,5,262,488,0,262,52.4,86.65385,0,0.19717,0.0443196,0.06645507,22.56338,1182.321,0.0,-0.3013333,0x0a13,1,1,64,64,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2700145808,4,262,0,4,488,0,262,5840,6386.72,5840,6912,0,1,1,0,0x011b,0x0000,5,17,0x0000011e,1460,2,0x0000,0x00,0,0x00,4294927113,546942680,1.0,4294927113.0,1.8446744070887784e+19,0.006592,0.002187008,0.17854,0.07364141,0.07231168,0.00712,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,8,1,2,4,0.5,2.0,330,31425
B,35,0x0400000000004001,1473160772.667554,1473160772.884747,0.217193,1,3,eth:ipv4:tcp,00:b5:6d:06:08:ba,6c:72:20:c5:17:5a,0x0800,,52.58.68.165,us,Amazon Technologies Inc,80,10.10.10.11,04,Private network,57610,6,0x00,1,00:b5:6d:06:08:ba_6c:72:20:c5:17:5a_5,"DavidElec,TW_DLinkInte,SG",80,http,5,5,488,262,0,488,97.6,161.4011,0,0.17613,0.0434386,0.05580436,23.021,2246.85,0.0,0.3013333,0x0a13,1,53334,50,50,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,2031915010,5,488,0,5,262,0,488,17898,18887.39,17898,19200,0,1,1,0,0x031b,0x0000,5,17,0x0000011e,1380,256,0x0000,0x00,0,0x00,546942689,4294927113,1.0,546942689.0,926218083.4278704,0.000528,0.000528,0.03542298,0.01123039,0.01237934,0.0848718,0.07336367,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,1,8,1,3,3.0,3.0,34,14303
A,2,0x0800000000008001,1473160700.498353,1473160704.494995,3.996642,1,3,eth:ipv6:icmpv6,6c:72:20:c5:17:5a,33:33:00:00:00:02,0x86dd,,fe80::6e72:20ff:fec5:175a,02,Link-local,0,ff02::2,10,Routers Address,0,58,0x00,1,6c:72:20:c5:17:5a_33:33:00:00:00:02_2,"DLinkInte,SG_IPv6Multi",0,unknown,2,0,16,0,8,8,8.0,0.0,0,3.996642,1.998321,1.413026,0.5004201,4.003361,-1.0,1.0,0x0001,65535,0,255,255,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x01,2,0x00000020_0x00000000_0x0001,0x00000000,0,0,1,1,1,1,1.0,1.0,2,16
A,4,0x0400000000004000,1473160717.912978,1473160719.820198,1.90722,1,3,eth:ipv4:udp,6c:72:20:c5:17:5a,01:00:5e:00:00:fb,0x0800,,192.168.0.60,07,Private network,5353,224.0.0.251,10,mDNS,5353,17,0x00,1,6c:72:20:c5:17:5a_01:00:5e:00:00:fb_8,"DLinkInte,SG_IPv4Multi",5353,mdns,8,0,3569,0,98,599,446.125,159.9242,0,0.645227,0.2384025,0.2079971,4.194587,1871.31,1.0,1.0,0x0001,0,0,255,255,0,0x00,0x0040,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,2,2,1,1,0.5,1.0,10,3585
A,5,0x0000000000000004,1473160721.584302,1473160721.584302,0.0,1,2,eth:llc,6c:72:20:c5:17:5a,ff:ff:ff:ff:ff:ff,0x0001,,-,-,-,0,-,-,-,0,0,0x00,1,6c:72:20:c5:17:5a_ff:ff:ff:ff:ff:ff_1,"DLinkInte,SG_Broadcast",0,unknown,1,0,3,0,3,3,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
A,1,0x0000000000000004,1473160697.237322,1473160723.595896,26.358574,1,2,eth:eapol,6c:72:20:c5:17:5a,28:b2:bd:c3:41:78,0x888e,,-,-,-,0,-,-,-,0,0,0x00,1,6c:72:20:c5:17:5a_28:b2:bd:c3:41:78_4,"DLinkInte,SG_IntelCorp,MY",0,unknown,4,0,440,0,99,121,110.0,8.599094,0,26.34642,6.589644,9.377882,0.1517533,16.69286,1.0,1.0,0x0000,65535,0,0,0,0,0x00,0x0000,0,0x00_0x00000000,0_0,0x00000000_0x00000000,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0x0000,0x0000,0,0,0x00000000,0,1,0x0000,0x00,0,0x00,0,0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0.0,0.0,0.0,0x00,0x00,0,0x00000000_0x00000000_0x0000,0x00000000,0,0,0,0,0,0,0.0,0.0,0,0
